timestamp,open,high,low,close,volume
2019-12-04 14:24:00,149.6300,149.6850,149.6200,149.6800,16468
2019-12-04 14:23:00,149.6400,149.6550,149.6200,149.6336,23715
2019-12-04 14:22:00,149.6400,149.6500,149.6200,149.6485,21317
2019-12-04 14:21:00,149.6900,149.7100,149.6400,149.6400,38677
2019-12-04 14:20:00,149.6750,149.6900,149.6550,149.6850,19067
2019-12-04 14:19:00,149.6855,149.6900,149.6600,149.6700,12939
2019-12-04 14:18:00,149.6750,149.6900,149.6700,149.6900,14733
2019-12-04 14:17:00,149.6680,149.6800,149.6500,149.6700,13271
2019-12-04 14:16:00,149.6900,149.6950,149.6600,149.6600,23706
2019-12-04 14:15:00,149.6950,149.7000,149.6800,149.6802,14824
2019-12-04 14:14:00,149.6800,149.7000,149.6761,149.6900,18178
2019-12-04 14:13:00,149.6700,149.6850,149.6600,149.6800,91391
2019-12-04 14:12:00,149.6700,149.6899,149.6600,149.6650,11804
2019-12-04 14:11:00,149.6600,149.6950,149.6600,149.6800,12338
2019-12-04 14:10:00,149.6785,149.6950,149.6600,149.6627,20917
2019-12-04 14:09:00,149.6450,149.7100,149.6450,149.6800,26639
2019-12-04 14:08:00,149.6000,149.6600,149.5950,149.6410,19510
2019-12-04 14:07:00,149.5950,149.6150,149.5800,149.6000,42667
2019-12-04 14:06:00,149.5850,149.6101,149.5800,149.6000,14723
2019-12-04 14:05:00,149.6000,149.6000,149.5700,149.5850,10004
2019-12-04 14:04:00,149.5999,149.6100,149.5800,149.5950,15849
2019-12-04 14:03:00,149.5933,149.6200,149.5900,149.5900,15084
2019-12-04 14:02:00,149.5056,149.5900,149.5000,149.5800,37277
2019-12-04 14:01:00,149.5150,149.5300,149.4900,149.5103,24143
2019-12-04 14:00:00,149.4700,149.5300,149.4700,149.5100,38762
2019-12-04 13:59:00,149.4658,149.4850,149.4658,149.4750,16947
2019-12-04 13:58:00,149.5010,149.5200,149.4700,149.4700,24977
2019-12-04 13:57:00,149.4808,149.5100,149.4700,149.5080,7245
2019-12-04 13:56:00,149.5000,149.5232,149.4800,149.4800,14930
2019-12-04 13:55:00,149.5400,149.5400,149.5000,149.5050,15894
2019-12-04 13:54:00,149.5769,149.5800,149.5400,149.5400,11293
2019-12-04 13:53:00,149.5700,149.5950,149.5700,149.5700,8900
2019-12-04 13:52:00,149.5700,149.5700,149.5400,149.5700,21306
2019-12-04 13:51:00,149.6070,149.6074,149.5700,149.5700,20123
2019-12-04 13:50:00,149.5830,149.6300,149.5700,149.6000,28305
2019-12-04 13:49:00,149.5700,149.5950,149.5600,149.5700,21771
2019-12-04 13:48:00,149.5600,149.5700,149.5300,149.5603,13648
2019-12-04 13:47:00,149.5500,149.5769,149.5400,149.5600,15928
2019-12-04 13:46:00,149.5800,149.5800,149.5300,149.5400,22086
2019-12-04 13:45:00,149.5700,149.5999,149.5700,149.5700,20939
2019-12-04 13:44:00,149.4850,149.5750,149.4810,149.5600,28053
2019-12-04 13:43:00,149.4900,149.4904,149.4600,149.4800,13135
2019-12-04 13:42:00,149.4991,149.5226,149.4800,149.4998,14049
2019-12-04 13:41:00,149.5450,149.5500,149.5000,149.5100,20816
2019-12-04 13:40:00,149.5350,149.5700,149.5301,149.5423,13172
2019-12-04 13:39:00,149.5100,149.5600,149.5100,149.5400,53493
2019-12-04 13:38:00,149.5150,149.5200,149.4900,149.5048,16597
2019-12-04 13:37:00,149.5700,149.5700,149.4900,149.5100,64425
2019-12-04 13:36:00,149.5900,149.6000,149.5700,149.5750,14322
2019-12-04 13:35:00,149.5750,149.6000,149.5500,149.5900,21056
2019-12-04 13:34:00,149.5599,149.5975,149.5400,149.5700,11742
2019-12-04 13:33:00,149.5800,149.5900,149.5500,149.5600,26999
2019-12-04 13:32:00,149.5900,149.6048,149.5600,149.5700,18806
2019-12-04 13:31:00,149.6000,149.6000,149.5700,149.5900,14975
2019-12-04 13:30:00,149.5900,149.6100,149.5760,149.6000,16899
2019-12-04 13:29:00,149.5800,149.6000,149.5800,149.5900,17458
2019-12-04 13:28:00,149.5900,149.6052,149.5800,149.5815,18018
2019-12-04 13:27:00,149.6040,149.6250,149.5900,149.5900,17658
2019-12-04 13:26:00,149.6207,149.6400,149.5550,149.6007,36550
2019-12-04 13:25:00,149.5750,149.6300,149.5700,149.6273,25271
2019-12-04 13:24:00,149.4900,149.5700,149.4900,149.5700,38326
2019-12-04 13:23:00,149.4800,149.4900,149.4600,149.4898,17711
2019-12-04 13:22:00,149.4900,149.5082,149.4800,149.4800,17519
2019-12-04 13:21:00,149.4800,149.5000,149.4700,149.4900,14414
2019-12-04 13:20:00,149.4500,149.4800,149.4300,149.4778,51182
2019-12-04 13:19:00,149.4600,149.4900,149.4300,149.4450,58098
2019-12-04 13:18:00,149.4700,149.4900,149.4400,149.4500,20436
2019-12-04 13:17:00,149.5000,149.5000,149.4400,149.4700,16406
2019-12-04 13:16:00,149.5500,149.5600,149.5000,149.5000,10927
2019-12-04 13:15:00,149.5700,149.5800,149.5300,149.5365,20418
2019-12-04 13:14:00,149.5750,149.5800,149.5400,149.5700,21930
2019-12-04 13:13:00,149.5300,149.5700,149.5300,149.5700,6941
2019-12-04 13:12:00,149.5300,149.5300,149.4900,149.5300,21707
2019-12-04 13:11:00,149.5500,149.5700,149.5300,149.5300,23698
2019-12-04 13:10:00,149.5435,149.5600,149.5200,149.5500,12555
2019-12-04 13:09:00,149.5300,149.5600,149.5100,149.5400,25346
2019-12-04 13:08:00,149.4796,149.5500,149.4600,149.5300,39697
2019-12-04 13:07:00,149.4300,149.4800,149.3900,149.4758,45522
2019-12-04 13:06:00,149.4200,149.4750,149.4100,149.4300,29117
2019-12-04 13:05:00,149.4316,149.4400,149.4000,149.4200,21239
2019-12-04 13:04:00,149.3600,149.4300,149.3600,149.4300,28072
2019-12-04 13:03:00,149.4250,149.4250,149.3600,149.3600,62314
2019-12-04 13:02:00,149.4700,149.4700,149.4079,149.4200,15422
2019-12-04 13:01:00,149.5300,149.5353,149.4600,149.4705,45563
2019-12-04 13:00:00,149.5500,149.5700,149.5300,149.5300,23256
2019-12-04 12:59:00,149.5200,149.5500,149.5000,149.5500,21199
2019-12-04 12:58:00,149.5000,149.5300,149.5000,149.5300,47000
2019-12-04 12:57:00,149.5508,149.5508,149.4901,149.4901,40070
2019-12-04 12:56:00,149.5400,149.5617,149.5200,149.5400,11886
2019-12-04 12:55:00,149.5500,149.5700,149.5300,149.5300,17676
2019-12-04 12:54:00,149.5300,149.5800,149.5200,149.5600,28531
2019-12-04 12:53:00,149.5200,149.5300,149.5000,149.5250,11287
2019-12-04 12:52:00,149.5400,149.5440,149.5100,149.5200,9248
2019-12-04 12:51:00,149.5049,149.5401,149.4900,149.5400,19786
2019-12-04 12:50:00,149.4700,149.5200,149.4600,149.5050,15262
2019-12-04 12:49:00,149.4600,149.4800,149.4400,149.4700,13888
2019-12-04 12:48:00,149.4000,149.5000,149.3900,149.4650,76251
2019-12-04 12:47:00,149.3800,149.4000,149.3500,149.3950,22963
2019-12-04 12:46:00,149.3850,149.4050,149.3736,149.3800,18918
2019-12-04 12:45:00,149.3800,149.3900,149.3600,149.3853,13965
2019-12-04 12:44:00,149.3500,149.3900,149.3500,149.3831,15314
2019-12-04 12:43:00,149.3550,149.3650,149.3301,149.3600,12207
2019-12-04 12:42:00,149.3300,149.3667,149.3300,149.3500,11543
2019-12-04 12:41:00,149.3300,149.3600,149.3207,149.3257,17842
2019-12-04 12:40:00,149.3500,149.3700,149.3345,149.3400,10438
2019-12-04 12:39:00,149.3350,149.3500,149.3100,149.3500,13034
2019-12-04 12:38:00,149.3600,149.3600,149.3400,149.3400,11073
2019-12-04 12:37:00,149.3445,149.3600,149.3200,149.3600,17047
2019-12-04 12:36:00,149.4200,149.4350,149.3500,149.3500,21163
2019-12-04 12:35:00,149.3750,149.4300,149.3750,149.4200,12254
2019-12-04 12:34:00,149.4000,149.4100,149.3400,149.3800,28142
2019-12-04 12:33:00,149.4150,149.4300,149.3900,149.3950,16512
2019-12-04 12:32:00,149.4100,149.4300,149.3850,149.4100,14260
2019-12-04 12:31:00,149.3500,149.4200,149.3500,149.4200,36537
2019-12-04 12:30:00,149.3650,149.3650,149.3400,149.3400,15162
2019-12-04 12:29:00,149.3800,149.3800,149.3450,149.3556,25962
2019-12-04 12:28:00,149.3600,149.3900,149.3550,149.3750,27483
2019-12-04 12:27:00,149.3200,149.3600,149.3200,149.3500,24405
2019-12-04 12:26:00,149.3600,149.3600,149.3106,149.3200,22746
2019-12-04 12:25:00,149.4050,149.4050,149.3650,149.3700,21765
2019-12-04 12:24:00,149.4500,149.4500,149.3750,149.4100,29951
2019-12-04 12:23:00,149.4700,149.4700,149.4300,149.4450,15598
2019-12-04 12:22:00,149.5500,149.5668,149.4700,149.4750,21126
2019-12-04 12:21:00,149.5093,149.5500,149.4900,149.5400,27729
2019-12-04 12:20:00,149.4600,149.5200,149.4000,149.5100,43878
2019-12-04 12:19:00,149.4950,149.5100,149.4600,149.4600,20551
2019-12-04 12:18:00,149.5100,149.5100,149.4600,149.4950,20322
2019-12-04 12:17:00,149.5850,149.5950,149.4700,149.5100,80673
2019-12-04 12:16:00,149.6800,149.6850,149.5800,149.5800,35379
2019-12-04 12:15:00,149.6400,149.6900,149.6400,149.6700,21861
2019-12-04 12:14:00,149.6450,149.6500,149.6200,149.6400,15735
2019-12-04 12:13:00,149.6600,149.6600,149.6400,149.6460,13368
2019-12-04 12:12:00,149.7000,149.7100,149.6500,149.6600,25308
2019-12-04 12:11:00,149.7300,149.7300,149.6950,149.7009,209608
2019-12-04 12:10:00,149.7200,149.7656,149.7200,149.7338,165137
2019-12-04 12:09:00,149.7300,149.7400,149.6900,149.7200,18071
2019-12-04 12:08:00,149.7600,149.7700,149.7300,149.7300,20189
2019-12-04 12:07:00,149.7449,149.7700,149.7299,149.7700,11879
2019-12-04 12:06:00,149.7753,149.7900,149.7400,149.7400,20854
2019-12-04 12:05:00,149.7400,149.7900,149.7400,149.7750,10510
2019-12-04 12:04:00,149.7550,149.7600,149.7052,149.7400,16857
2019-12-04 12:03:00,149.7550,149.7700,149.7450,149.7500,19900
2019-12-04 12:02:00,149.7500,149.7800,149.7500,149.7500,18650
2019-12-04 12:01:00,149.7600,149.7657,149.7400,149.7570,18691
2019-12-04 12:00:00,149.7600,149.7700,149.7200,149.7500,29464
2019-12-04 11:59:00,149.7739,149.8100,149.7600,149.7600,29678
2019-12-04 11:58:00,149.7800,149.7800,149.7600,149.7663,14710
2019-12-04 11:57:00,149.7650,149.7650,149.7650,149.7650,29156
2019-12-04 11:56:00,149.8400,149.8600,149.8400,149.8550,8152
2019-12-04 11:55:00,149.8400,149.8500,149.8150,149.8450,9348
2019-12-04 11:54:00,149.8400,149.8600,149.8300,149.8400,15306
2019-12-04 11:53:00,149.8299,149.8400,149.8000,149.8400,17679
2019-12-04 11:52:00,149.8575,149.8700,149.8000,149.8055,18617
2019-12-04 11:51:00,149.8600,149.8867,149.8500,149.8600,16757
2019-12-04 11:50:00,149.8700,149.9027,149.8500,149.8600,21585
2019-12-04 11:49:00,149.9000,149.9200,149.8700,149.8700,25307
2019-12-04 11:48:00,149.8800,149.9000,149.8600,149.8900,20344
2019-12-04 11:47:00,149.8400,149.8600,149.7900,149.8600,54567
2019-12-04 11:46:00,149.9300,149.9400,149.8400,149.8499,29994
2019-12-04 11:45:00,149.9600,149.9600,149.9217,149.9250,30837
2019-12-04 11:44:00,149.9700,149.9800,149.9400,149.9600,23671
2019-12-04 11:43:00,149.8900,149.9700,149.8853,149.9600,54103
2019-12-04 11:42:00,149.8900,149.9200,149.8757,149.8889,28986
2019-12-04 11:41:00,149.8500,149.8906,149.8400,149.8900,21811
2019-12-04 11:40:00,149.8600,149.8800,149.8400,149.8500,18613
2019-12-04 11:39:00,149.8500,149.8910,149.8400,149.8600,19824
2019-12-04 11:38:00,149.8464,149.8600,149.8464,149.8600,74467
2019-12-04 11:36:00,149.8600,149.8700,149.8200,149.8300,6562
2019-12-04 11:35:00,149.8500,149.8500,149.8500,149.8500,49962
2019-12-04 11:33:00,149.8500,149.8500,149.8200,149.8200,81806
2019-12-04 11:30:00,149.7500,149.7500,149.7000,149.7000,68858
2019-12-04 11:29:00,149.7900,149.8000,149.7500,149.7700,5750
2019-12-04 11:28:00,149.7400,149.7900,149.7200,149.7900,38000
2019-12-04 11:27:00,149.7552,149.7950,149.7400,149.7500,31748
2019-12-04 11:26:00,149.7600,149.7700,149.6900,149.7300,83808
2019-12-04 11:25:00,149.7400,149.7900,149.7400,149.7700,23272
2019-12-04 11:24:00,149.7700,149.7800,149.7300,149.7400,22128
2019-12-04 11:23:00,149.7100,149.7800,149.7000,149.7700,13265
2019-12-04 11:22:00,149.7700,149.7700,149.7100,149.7100,47470
2019-12-04 11:21:00,149.7300,149.7700,149.7100,149.7586,31784
2019-12-04 11:20:00,149.7300,149.7550,149.7225,149.7300,32812
2019-12-04 11:19:00,149.6400,149.7200,149.6300,149.7200,33320
2019-12-04 11:18:00,149.6520,149.6800,149.6250,149.6450,61549
2019-12-04 11:17:00,149.6777,149.6800,149.6100,149.6513,52477
2019-12-04 11:16:00,149.6600,149.6800,149.6550,149.6700,43535
2019-12-04 11:15:00,149.6200,149.6850,149.6150,149.6500,123941
2019-12-04 11:14:00,149.6140,149.6140,149.5400,149.6100,40618
2019-12-04 11:13:00,149.5100,149.6100,149.5050,149.6100,22535
2019-12-04 11:12:00,149.5600,149.5700,149.5000,149.5050,53060
2019-12-04 11:11:00,149.5400,149.5600,149.5050,149.5600,85310
2019-12-04 11:10:00,149.6200,149.6300,149.5375,149.5465,81979
2019-12-04 11:09:00,149.6500,149.6500,149.5802,149.6100,62284
2019-12-04 11:08:00,149.6850,149.7050,149.6450,149.6500,77620
2019-12-04 11:07:00,149.7050,149.7249,149.6800,149.6850,45581
2019-12-04 11:06:00,149.7200,149.7250,149.6800,149.7052,38702
2019-12-04 11:05:00,149.7000,149.7450,149.7000,149.7155,32887
2019-12-04 11:04:00,149.6500,149.7000,149.6200,149.6900,43198
2019-12-04 11:03:00,149.6804,149.7299,149.6100,149.6500,58045
2019-12-04 11:02:00,149.7438,149.7700,149.6874,149.6900,33416
2019-12-04 11:01:00,149.7650,149.7800,149.7300,149.7600,43208
2019-12-04 11:00:00,149.7300,149.7900,149.7300,149.7600,38026
2019-12-04 10:59:00,149.7300,149.7300,149.6650,149.7300,38165
2019-12-04 10:58:00,149.6800,149.7300,149.6700,149.7200,28411
2019-12-04 10:57:00,149.6400,149.6900,149.6250,149.6750,25874
2019-12-04 10:56:00,149.6100,149.6500,149.6000,149.6450,27021
2019-12-04 10:55:00,149.6350,149.6500,149.6100,149.6134,59988
2019-12-04 10:54:00,149.6400,149.6500,149.5900,149.6399,38780
2019-12-04 10:53:00,149.6431,149.6700,149.6100,149.6400,30683
2019-12-04 10:52:00,149.6600,149.6761,149.6400,149.6450,20525
2019-12-04 10:51:00,149.6700,149.6811,149.6300,149.6700,30379
2019-12-04 10:50:00,149.6600,149.7300,149.6450,149.6600,58899
2019-12-04 10:49:00,149.5823,149.6700,149.5800,149.6655,90435
2019-12-04 10:48:00,149.5400,149.5900,149.5315,149.5813,55808
2019-12-04 10:47:00,149.4300,149.5500,149.4250,149.5400,79798
2019-12-04 10:46:00,149.3400,149.4300,149.3350,149.4250,54774
2019-12-04 10:45:00,149.3700,149.4110,149.3300,149.3450,29279
2019-12-04 10:44:00,149.3500,149.4167,149.3400,149.3800,31777
2019-12-04 10:43:00,149.4311,149.4400,149.3494,149.3500,51546
2019-12-04 10:42:00,149.3700,149.4691,149.3600,149.4300,38317
2019-12-04 10:41:00,149.3100,149.3900,149.2800,149.3700,32085
2019-12-04 10:40:00,149.3200,149.3269,149.2500,149.3100,59120
2019-12-04 10:39:00,149.4400,149.4400,149.3200,149.3200,45607
2019-12-04 10:38:00,149.4400,149.4500,149.4000,149.4450,27812
2019-12-04 10:37:00,149.3750,149.4500,149.3750,149.4400,27191
2019-12-04 10:36:00,149.4200,149.4300,149.3700,149.3800,26150
2019-12-04 10:35:00,149.4100,149.4750,149.4087,149.4268,45797
2019-12-04 10:34:00,149.4500,149.4800,149.4000,149.4150,67566
2019-12-04 10:33:00,149.4700,149.4800,149.4400,149.4700,21847
2019-12-04 10:32:00,149.4900,149.5050,149.4400,149.4700,28886
2019-12-04 10:31:00,149.4500,149.5100,149.3700,149.5000,46334
2019-12-04 10:30:00,149.4800,149.5000,149.4300,149.4500,35221
2019-12-04 10:29:00,149.3750,149.4900,149.3750,149.4800,36308
2019-12-04 10:28:00,149.5200,149.5200,149.3545,149.3999,68092
2019-12-04 10:27:00,149.4700,149.5300,149.3910,149.5247,47184
2019-12-04 10:26:00,149.5800,149.5800,149.4600,149.4700,36249
2019-12-04 10:25:00,149.5300,149.6000,149.5000,149.5500,42281
2019-12-04 10:24:00,149.4700,149.5400,149.4400,149.5200,40272
2019-12-04 10:23:00,149.4900,149.4900,149.4000,149.4700,59321
2019-12-04 10:22:00,149.5600,149.5900,149.4746,149.4746,40912
2019-12-04 10:21:00,149.5550,149.6000,149.5400,149.5500,54680
2019-12-04 10:20:00,149.5100,149.5700,149.5100,149.5600,40224
2019-12-04 10:19:00,149.6000,149.6100,149.4900,149.5200,47678
2019-12-04 10:18:00,149.5900,149.6000,149.5100,149.5950,73908
2019-12-04 10:17:00,149.6600,149.6900,149.5900,149.5900,52570
2019-12-04 10:16:00,149.5800,149.6750,149.5800,149.6500,49446
2019-12-04 10:15:00,149.5600,149.6000,149.5600,149.5800,39000
2019-12-04 10:14:00,149.5150,149.5800,149.5100,149.5650,70458
2019-12-04 10:13:00,149.4500,149.5700,149.4500,149.5191,53283
2019-12-04 10:12:00,149.5800,149.5900,149.4400,149.4500,59557
2019-12-04 10:11:00,149.6000,149.6600,149.5750,149.5750,34691
2019-12-04 10:10:00,149.6200,149.6600,149.5800,149.6050,32473
2019-12-04 10:09:00,149.6804,149.7100,149.6200,149.6300,39894
2019-12-04 10:08:00,149.6800,149.7000,149.6500,149.6900,19963
2019-12-04 10:07:00,149.6331,149.7190,149.6232,149.6700,23508
2019-12-04 10:06:00,149.6300,149.6800,149.5882,149.6200,69622
2019-12-04 10:05:00,149.7357,149.7604,149.6400,149.6400,41527
2019-12-04 10:04:00,149.7000,149.8090,149.6519,149.7300,62366
2019-12-04 10:03:00,149.6200,149.7000,149.5900,149.6900,39146
2019-12-04 10:02:00,149.6700,149.7151,149.5800,149.6100,108167
2019-12-04 10:01:00,149.7000,149.7500,149.6200,149.6600,65731
2019-12-04 10:00:00,149.6800,149.7900,149.6300,149.7300,81663
2019-12-04 09:59:00,149.6923,149.6923,149.6510,149.6510,43239
2019-12-04 09:58:00,149.7500,149.7500,149.6800,149.6900,62522
2019-12-04 09:57:00,149.7500,149.7500,149.7500,149.7500,107535
2019-12-04 09:56:00,149.6500,149.7400,149.6500,149.7400,50635
2019-12-04 09:55:00,149.5600,149.6100,149.5600,149.6100,91941
2019-12-04 09:54:00,149.5900,149.5900,149.5700,149.5700,55593
2019-12-04 09:53:00,149.6117,149.6117,149.5900,149.5900,63159
2019-12-04 09:52:00,149.5232,149.6100,149.5232,149.6100,51487
2019-12-04 09:51:00,149.5200,149.5200,149.5100,149.5100,31139
2019-12-04 09:50:00,149.6700,149.6700,149.5800,149.6000,67481
2019-12-04 09:49:00,149.5700,149.6600,149.5700,149.6600,40569
2019-12-04 09:48:00,149.5959,149.5959,149.5873,149.5873,83635
2019-12-04 09:47:00,149.6000,149.6000,149.5900,149.5900,28791
2019-12-04 09:46:00,149.5900,149.6400,149.5900,149.6400,58352
2019-12-04 09:45:00,149.4100,149.5800,149.4100,149.5600,58735
2019-12-04 09:44:00,149.2800,149.3900,149.2800,149.3900,44437
2019-12-04 09:43:00,149.3100,149.3300,149.2500,149.2500,77431
2019-12-04 09:42:00,149.3200,149.3200,149.2997,149.2997,62925
2019-12-04 09:41:00,149.6250,149.6250,149.3800,149.3800,148289
2019-12-04 09:40:00,149.7990,149.7990,149.6550,149.6550,42154
2019-12-04 09:39:00,149.7300,149.7800,149.7300,149.7800,69797
2019-12-04 09:38:00,149.9200,149.9200,149.7400,149.7400,83428
2019-12-04 09:37:00,149.7500,149.8800,149.7500,149.8800,99916
2019-12-04 09:36:00,149.7007,149.7007,149.7000,149.7000,92712
2019-12-04 09:35:00,149.7000,149.7000,149.6700,149.6700,115693
2019-12-04 09:34:00,149.6200,149.7817,149.5400,149.7400,112743
2019-12-04 09:33:00,149.6999,149.8050,149.6000,149.6150,106487
2019-12-04 09:32:00,150.0600,150.0900,149.7000,149.7000,115861
2019-12-04 09:31:00,150.1429,150.2981,149.8979,150.0429,728866
2019-12-03 16:00:00,149.4000,149.4400,149.1700,149.3200,496631
2019-12-03 15:59:00,149.3500,149.4300,149.3300,149.4000,185690
