timestamp,open,high,low,close,volume
2019-12-04 15:06:00,88.5700,88.5800,88.5648,88.5650,14969
2019-12-04 15:05:00,88.5450,88.5800,88.5450,88.5800,12468
2019-12-04 15:04:00,88.5401,88.5500,88.5400,88.5450,6339
2019-12-04 15:03:00,88.5450,88.5500,88.5350,88.5500,14413
2019-12-04 15:02:00,88.5417,88.5500,88.5400,88.5417,4132
2019-12-04 15:01:00,88.5300,88.5600,88.5300,88.5500,20238
2019-12-04 15:00:00,88.5300,88.5500,88.5200,88.5300,16169
2019-12-04 14:59:00,88.5150,88.5300,88.5047,88.5250,8825
2019-12-04 14:58:00,88.5200,88.5200,88.5100,88.5134,13104
2019-12-04 14:57:00,88.5300,88.5300,88.5100,88.5150,6386
2019-12-04 14:56:00,88.5200,88.5350,88.5000,88.5268,15787
2019-12-04 14:55:00,88.5300,88.5300,88.5150,88.5150,15465
2019-12-04 14:54:00,88.5170,88.5500,88.4900,88.5400,36482
2019-12-04 14:53:00,88.5300,88.5500,88.5150,88.5200,20251
2019-12-04 14:52:00,88.5350,88.5500,88.5250,88.5350,9914
2019-12-04 14:51:00,88.5400,88.5400,88.5200,88.5350,15795
2019-12-04 14:50:00,88.5200,88.5395,88.5200,88.5350,9257
2019-12-04 14:49:00,88.5600,88.5650,88.5200,88.5200,10330
2019-12-04 14:48:00,88.5900,88.5900,88.5600,88.5650,18235
2019-12-04 14:47:00,88.5550,88.5950,88.5550,88.5850,11227
2019-12-04 14:46:00,88.5800,88.5880,88.5550,88.5600,12687
2019-12-04 14:45:00,88.5700,88.5800,88.5600,88.5755,4878
2019-12-04 14:44:00,88.5800,88.5900,88.5700,88.5750,5974
2019-12-04 14:43:00,88.5800,88.5800,88.5636,88.5750,8164
2019-12-04 14:42:00,88.5864,88.5864,88.5650,88.5800,10032
2019-12-04 14:41:00,88.5700,88.6000,88.5700,88.5900,11820
2019-12-04 14:40:00,88.5950,88.5950,88.5664,88.5664,12137
2019-12-04 14:39:00,88.5257,88.6000,88.5250,88.6000,25385
2019-12-04 14:38:00,88.5450,88.5450,88.5200,88.5200,16603
2019-12-04 14:37:00,88.5300,88.5500,88.5300,88.5400,7709
2019-12-04 14:36:00,88.4900,88.5400,88.4900,88.5200,14625
2019-12-04 14:35:00,88.4918,88.5000,88.4847,88.4950,6773
2019-12-04 14:34:00,88.4600,88.4900,88.4531,88.4847,10961
2019-12-04 14:33:00,88.4250,88.4600,88.4247,88.4550,10062
2019-12-04 14:32:00,88.4300,88.4300,88.4100,88.4250,11675
2019-12-04 14:31:00,88.4550,88.4558,88.4300,88.4350,7680
2019-12-04 14:30:00,88.4250,88.4600,88.4250,88.4600,11301
2019-12-04 14:29:00,88.4350,88.4500,88.4200,88.4250,21011
2019-12-04 14:28:00,88.4200,88.4400,88.4200,88.4350,7013
2019-12-04 14:27:00,88.4350,88.4350,88.4233,88.4250,7526
2019-12-04 14:26:00,88.4300,88.4306,88.4250,88.4300,6298
2019-12-04 14:25:00,88.4300,88.4500,88.4250,88.4300,6758
2019-12-04 14:24:00,88.4333,88.4333,88.4123,88.4300,7792
2019-12-04 14:23:00,88.4400,88.4500,88.4300,88.4300,10429
2019-12-04 14:22:00,88.4315,88.4500,88.4310,88.4400,6011
2019-12-04 14:21:00,88.4400,88.4499,88.4300,88.4350,7941
2019-12-04 14:20:00,88.4500,88.4500,88.4300,88.4450,10579
2019-12-04 14:19:00,88.4550,88.4600,88.4400,88.4450,8665
2019-12-04 14:18:00,88.4200,88.4550,88.4050,88.4550,10570
2019-12-04 14:17:00,88.4375,88.4500,88.4200,88.4250,7788
2019-12-04 14:16:00,88.4500,88.4500,88.4300,88.4350,8235
2019-12-04 14:15:00,88.4400,88.4550,88.4200,88.4500,13570
2019-12-04 14:14:00,88.4250,88.4475,88.4250,88.4446,4464
2019-12-04 14:13:00,88.4000,88.4300,88.3950,88.4300,8597
2019-12-04 14:12:00,88.4000,88.4200,88.4000,88.4050,8308
2019-12-04 14:11:00,88.4200,88.4400,88.4000,88.4000,5214
2019-12-04 14:10:00,88.4050,88.4300,88.4000,88.4175,10948
2019-12-04 14:09:00,88.4150,88.4200,88.3900,88.4050,12427
2019-12-04 14:08:00,88.4150,88.4250,88.4000,88.4100,10248
2019-12-04 14:07:00,88.4100,88.4200,88.4100,88.4100,3644
2019-12-04 14:06:00,88.4150,88.4200,88.4100,88.4200,9104
2019-12-04 14:05:00,88.4250,88.4300,88.4150,88.4199,6402
2019-12-04 14:04:00,88.4250,88.4300,88.4100,88.4200,10446
2019-12-04 14:03:00,88.4000,88.4400,88.4000,88.4200,12286
2019-12-04 14:02:00,88.4000,88.4300,88.4000,88.4050,15827
2019-12-04 14:01:00,88.3950,88.4100,88.3713,88.4050,16451
2019-12-04 14:00:00,88.3532,88.4000,88.3500,88.3900,23185
2019-12-04 13:59:00,88.3550,88.3700,88.3500,88.3584,8523
2019-12-04 13:58:00,88.3450,88.3650,88.3450,88.3648,2907
2019-12-04 13:57:00,88.3287,88.3500,88.3150,88.3450,23171
2019-12-04 13:56:00,88.3400,88.3400,88.3200,88.3300,4555
2019-12-04 13:55:00,88.3400,88.3475,88.3350,88.3400,5594
2019-12-04 13:54:00,88.3675,88.3700,88.3300,88.3475,8427
2019-12-04 13:53:00,88.3100,88.3600,88.3026,88.3575,25881
2019-12-04 13:52:00,88.2950,88.3100,88.2900,88.3100,4509
2019-12-04 13:51:00,88.2950,88.3000,88.2900,88.2950,4814
2019-12-04 13:50:00,88.2700,88.2950,88.2700,88.2950,8759
2019-12-04 13:49:00,88.2700,88.2800,88.2700,88.2750,5750
2019-12-04 13:48:00,88.2600,88.2900,88.2550,88.2700,10878
2019-12-04 13:47:00,88.2200,88.2600,88.2200,88.2550,12059
2019-12-04 13:46:00,88.2200,88.2250,88.2200,88.2200,4341
2019-12-04 13:45:00,88.2475,88.2500,88.2250,88.2275,4061
2019-12-04 13:44:00,88.2000,88.2550,88.2000,88.2400,18242
2019-12-04 13:43:00,88.2050,88.2050,88.1850,88.2000,8766
2019-12-04 13:42:00,88.1800,88.2600,88.1700,88.2050,24827
2019-12-04 13:41:00,88.1900,88.1900,88.1820,88.1900,4456
2019-12-04 13:40:00,88.2300,88.2300,88.1800,88.1850,14063
2019-12-04 13:39:00,88.2396,88.2500,88.2200,88.2231,8471
2019-12-04 13:38:00,88.2600,88.2600,88.2348,88.2400,4781
2019-12-04 13:37:00,88.3000,88.3000,88.2450,88.2548,14203
2019-12-04 13:36:00,88.3100,88.3200,88.3000,88.3050,10149
2019-12-04 13:35:00,88.3350,88.3350,88.3000,88.3180,13211
2019-12-04 13:34:00,88.3400,88.3450,88.3200,88.3374,19259
2019-12-04 13:33:00,88.3050,88.3350,88.3000,88.3300,7569
2019-12-04 13:32:00,88.2700,88.3100,88.2700,88.3100,20917
2019-12-04 13:31:00,88.2500,88.2650,88.2500,88.2650,1878
2019-12-04 13:30:00,88.2400,88.2600,88.2250,88.2568,5472
2019-12-04 13:29:00,88.2400,88.2600,88.2350,88.2350,5497
2019-12-04 13:28:00,88.2450,88.2450,88.2400,88.2400,693
2019-12-04 13:27:00,88.2150,88.2400,88.2150,88.2400,2952
2019-12-04 13:26:00,88.2850,88.2850,88.2100,88.2100,11529
2019-12-04 13:25:00,88.2650,88.2889,88.2650,88.2850,5348
2019-12-04 13:24:00,88.2550,88.2600,88.2545,88.2600,2587
2019-12-04 13:23:00,88.2600,88.2700,88.2450,88.2593,13541
2019-12-04 13:22:00,88.2500,88.2700,88.2500,88.2600,12467
2019-12-04 13:21:00,88.2150,88.2500,88.2150,88.2450,5284
2019-12-04 13:20:00,88.2200,88.2250,88.2100,88.2200,8541
2019-12-04 13:19:00,88.1850,88.2200,88.1850,88.2166,6130
2019-12-04 13:18:00,88.1900,88.2050,88.1850,88.1900,9318
2019-12-04 13:17:00,88.2100,88.2100,88.1900,88.1900,9842
2019-12-04 13:16:00,88.2050,88.2100,88.1900,88.2093,6901
2019-12-04 13:15:00,88.2100,88.2200,88.1900,88.2000,11524
2019-12-04 13:14:00,88.2100,88.2200,88.2100,88.2150,1471
2019-12-04 13:13:00,88.2200,88.2200,88.2100,88.2150,6744
2019-12-04 13:12:00,88.2350,88.2400,88.2200,88.2200,5553
2019-12-04 13:11:00,88.2350,88.2400,88.2300,88.2400,5717
2019-12-04 13:10:00,88.2300,88.2500,88.2300,88.2400,6003
2019-12-04 13:09:00,88.1850,88.2450,88.1850,88.2300,11211
2019-12-04 13:08:00,88.1800,88.1861,88.1800,88.1861,4544
2019-12-04 13:07:00,88.2350,88.2350,88.1800,88.1943,6921
2019-12-04 13:06:00,88.2500,88.2550,88.2315,88.2315,6877
2019-12-04 13:05:00,88.2000,88.2500,88.2000,88.2500,13840
2019-12-04 13:04:00,88.2083,88.2083,88.2000,88.2050,907
2019-12-04 13:03:00,88.2058,88.2100,88.2000,88.2050,3976
2019-12-04 13:02:00,88.2350,88.2350,88.2000,88.2050,5517
2019-12-04 13:01:00,88.2450,88.2600,88.2300,88.2350,5994
2019-12-04 13:00:00,88.2400,88.2700,88.2400,88.2450,5689
2019-12-04 12:59:00,88.2100,88.2350,88.2100,88.2300,7789
2019-12-04 12:58:00,88.2165,88.2165,88.2000,88.2000,2977
2019-12-04 12:57:00,88.2300,88.2400,88.2100,88.2125,6027
2019-12-04 12:56:00,88.2400,88.2400,88.2200,88.2300,3020
2019-12-04 12:55:00,88.2550,88.2559,88.2400,88.2450,12397
2019-12-04 12:54:00,88.2643,88.3000,88.2400,88.2550,14047
2019-12-04 12:53:00,88.2600,88.2700,88.2500,88.2600,4586
2019-12-04 12:52:00,88.2750,88.2800,88.2600,88.2650,3926
2019-12-04 12:51:00,88.2750,88.3000,88.2750,88.2800,8251
2019-12-04 12:50:00,88.2650,88.2800,88.2350,88.2738,6351
2019-12-04 12:49:00,88.2450,88.2600,88.2350,88.2600,5539
2019-12-04 12:48:00,88.2100,88.2500,88.2100,88.2473,9649
2019-12-04 12:47:00,88.2100,88.2500,88.1900,88.2100,19027
2019-12-04 12:46:00,88.2150,88.2152,88.2000,88.2050,7468
2019-12-04 12:45:00,88.1750,88.2300,88.1440,88.2100,28270
2019-12-04 12:44:00,88.1150,88.1900,88.1150,88.1700,13151
2019-12-04 12:43:00,88.1200,88.1400,88.1050,88.1200,18448
2019-12-04 12:42:00,88.1000,88.1200,88.1000,88.1200,18383
2019-12-04 12:41:00,88.1300,88.1300,88.0950,88.0950,10215
2019-12-04 12:40:00,88.1650,88.1700,88.1300,88.1300,6574
2019-12-04 12:39:00,88.2200,88.2200,88.1600,88.1600,4858
2019-12-04 12:38:00,88.2100,88.2600,88.2100,88.2250,12284
2019-12-04 12:37:00,88.2300,88.2350,88.2150,88.2150,4152
2019-12-04 12:36:00,88.2050,88.2500,88.2050,88.2350,9250
2019-12-04 12:35:00,88.2331,88.2400,88.1950,88.2000,17582
2019-12-04 12:34:00,88.2600,88.2600,88.2300,88.2300,4768
2019-12-04 12:33:00,88.2450,88.2700,88.2450,88.2600,7809
2019-12-04 12:32:00,88.2350,88.2495,88.2200,88.2300,8897
2019-12-04 12:31:00,88.2700,88.3000,88.2300,88.2300,22567
2019-12-04 12:30:00,88.2800,88.2800,88.2550,88.2700,18380
2019-12-04 12:29:00,88.2700,88.2900,88.2650,88.2850,20604
2019-12-04 12:28:00,88.2900,88.3200,88.2650,88.2700,50264
2019-12-04 12:27:00,88.2750,88.2900,88.2700,88.2900,11290
2019-12-04 12:26:00,88.2716,88.2800,88.2700,88.2800,2982
2019-12-04 12:25:00,88.2800,88.2800,88.2600,88.2700,4774
2019-12-04 12:24:00,88.2900,88.3000,88.2700,88.2800,15772
2019-12-04 12:23:00,88.2834,88.2900,88.2800,88.2830,5195
2019-12-04 12:22:00,88.3000,88.3099,88.2800,88.2852,12240
2019-12-04 12:21:00,88.2700,88.3000,88.2600,88.3000,5541
2019-12-04 12:20:00,88.2800,88.2800,88.2400,88.2600,13135
2019-12-04 12:19:00,88.3450,88.3500,88.2750,88.2850,9715
2019-12-04 12:18:00,88.3250,88.3600,88.3200,88.3500,7937
2019-12-04 12:17:00,88.3100,88.3250,88.3000,88.3250,16909
2019-12-04 12:16:00,88.3350,88.3350,88.3100,88.3100,4988
2019-12-04 12:15:00,88.3100,88.3450,88.3100,88.3250,16334
2019-12-04 12:14:00,88.3100,88.3200,88.3050,88.3100,5047
2019-12-04 12:13:00,88.3100,88.3200,88.3100,88.3150,2601
2019-12-04 12:12:00,88.3300,88.3400,88.3111,88.3134,8605
2019-12-04 12:11:00,88.3500,88.3500,88.3300,88.3350,3675
2019-12-04 12:10:00,88.3215,88.3600,88.3105,88.3500,46140
2019-12-04 12:05:00,88.3100,88.3150,88.3000,88.3000,29656
2019-12-04 12:03:00,88.2900,88.3100,88.2800,88.3050,46476
2019-12-04 11:58:00,88.1916,88.2000,88.1900,88.2000,8624
2019-12-04 11:56:00,88.2000,88.2050,88.2000,88.2000,3066
2019-12-04 11:55:00,88.1800,88.2050,88.1700,88.2000,7112
2019-12-04 11:54:00,88.1550,88.2200,88.1550,88.1750,6188
2019-12-04 11:53:00,88.1400,88.1500,88.1100,88.1500,8405
2019-12-04 11:52:00,88.1650,88.1750,88.1500,88.1500,16194
2019-12-04 11:51:00,88.2000,88.2050,88.1600,88.1652,33148
2019-12-04 11:50:00,88.2000,88.2300,88.1950,88.2100,10936
2019-12-04 11:49:00,88.1900,88.2100,88.1850,88.1900,8372
2019-12-04 11:48:00,88.1950,88.2194,88.1900,88.1950,8987
2019-12-04 11:47:00,88.1789,88.1900,88.1700,88.1900,5626
2019-12-04 11:46:00,88.2250,88.2290,88.1753,88.1800,9999
2019-12-04 11:45:00,88.2600,88.2600,88.2200,88.2200,15946
2019-12-04 11:44:00,88.2400,88.2700,88.2200,88.2650,13668
2019-12-04 11:43:00,88.2550,88.2574,88.2400,88.2450,5842
2019-12-04 11:42:00,88.2600,88.2650,88.2385,88.2550,11407
2019-12-04 11:41:00,88.2750,88.2800,88.2544,88.2544,15833
2019-12-04 11:40:00,88.2900,88.2900,88.2700,88.2722,4606
2019-12-04 11:39:00,88.2800,88.2900,88.2600,88.2900,12724
2019-12-04 11:38:00,88.2700,88.3200,88.2700,88.2950,11703
2019-12-04 11:37:00,88.2700,88.2764,88.2550,88.2600,6314
2019-12-04 11:36:00,88.2934,88.2934,88.2700,88.2700,11010
2019-12-04 11:35:00,88.2500,88.2900,88.2445,88.2900,9981
2019-12-04 11:34:00,88.3100,88.3200,88.2400,88.2400,19077
2019-12-04 11:33:00,88.3085,88.3300,88.3000,88.3090,14389
2019-12-04 11:32:00,88.2800,88.3090,88.2600,88.3050,7464
2019-12-04 11:31:00,88.2050,88.2800,88.2050,88.2700,14236
2019-12-04 11:30:00,88.2000,88.2050,88.2000,88.2050,17961
2019-12-04 11:28:00,88.1535,88.1700,88.1535,88.1600,8650
2019-12-04 11:27:00,88.1000,88.1600,88.1000,88.1586,8410
2019-12-04 11:26:00,88.1400,88.1500,88.0800,88.1033,12719
2019-12-04 11:25:00,88.1650,88.1800,88.1500,88.1500,12007
2019-12-04 11:24:00,88.1750,88.1900,88.1600,88.1646,7460
2019-12-04 11:23:00,88.1550,88.1800,88.1550,88.1750,23307
2019-12-04 11:22:00,88.2150,88.2150,88.1400,88.1600,16256
2019-12-04 11:21:00,88.2000,88.2300,88.2000,88.2100,10755
2019-12-04 11:20:00,88.1200,88.1950,88.1150,88.1950,14112
2019-12-04 11:19:00,88.1000,88.1200,88.0900,88.1200,13533
2019-12-04 11:18:00,88.1300,88.1300,88.0800,88.0900,7141
2019-12-04 11:17:00,88.1500,88.1500,88.1300,88.1386,5306
2019-12-04 11:16:00,88.1350,88.1600,88.1300,88.1435,7611
2019-12-04 11:15:00,88.1400,88.1550,88.1300,88.1365,29268
2019-12-04 11:14:00,88.1000,88.1300,88.0900,88.1300,22387
2019-12-04 11:13:00,88.1427,88.1448,88.1000,88.1000,6835
2019-12-04 11:12:00,88.1859,88.1859,88.1450,88.1450,16378
2019-12-04 11:11:00,88.1700,88.1800,88.1200,88.1800,13319
2019-12-04 11:10:00,88.1500,88.1850,88.1400,88.1700,28635
2019-12-04 11:09:00,88.1800,88.1950,88.1200,88.1450,26773
2019-12-04 11:08:00,88.1800,88.1900,88.1750,88.1800,10617
2019-12-04 11:07:00,88.1800,88.1851,88.1632,88.1850,12379
2019-12-04 11:06:00,88.2200,88.2200,88.1850,88.1878,8405
2019-12-04 11:05:00,88.1700,88.2300,88.1700,88.2200,14901
2019-12-04 11:04:00,88.2050,88.2100,88.1650,88.1700,26240
2019-12-04 11:03:00,88.2050,88.2200,88.2000,88.2200,45026
2019-12-04 11:01:00,88.2290,88.2290,88.1800,88.2150,13667
2019-12-04 11:00:00,88.2400,88.2700,88.2300,88.2300,13115
2019-12-04 10:59:00,88.1990,88.2397,88.1900,88.2397,7858
2019-12-04 10:58:00,88.2000,88.2280,88.1850,88.1900,18827
2019-12-04 10:57:00,88.2100,88.2300,88.1992,88.2000,10332
2019-12-04 10:56:00,88.2000,88.2187,88.1900,88.2125,7000
2019-12-04 10:55:00,88.2550,88.2550,88.1950,88.1950,21912
2019-12-04 10:54:00,88.2600,88.2750,88.2400,88.2550,15305
2019-12-04 10:53:00,88.2350,88.2700,88.2150,88.2600,29783
2019-12-04 10:52:00,88.1941,88.2300,88.1800,88.2300,10572
2019-12-04 10:51:00,88.2250,88.2250,88.1700,88.2000,15956
2019-12-04 10:50:00,88.1000,88.2300,88.0950,88.2300,23412
2019-12-04 10:49:00,88.1150,88.1200,88.0900,88.0950,8722
2019-12-04 10:48:00,88.0100,88.1100,88.0000,88.1000,22558
2019-12-04 10:47:00,87.9400,88.0100,87.9350,88.0100,10064
2019-12-04 10:46:00,87.9300,87.9350,87.9100,87.9350,5511
2019-12-04 10:45:00,87.8550,87.9300,87.8400,87.9300,10416
2019-12-04 10:44:00,87.8650,87.8800,87.8500,87.8553,8570
2019-12-04 10:43:00,87.9050,87.9050,87.8600,87.8700,9440
2019-12-04 10:42:00,87.8600,87.9100,87.8400,87.9081,9483
2019-12-04 10:41:00,87.8900,87.9450,87.8700,87.8700,8192
2019-12-04 10:40:00,87.9222,87.9222,87.9000,87.9000,4337
2019-12-04 10:39:00,87.9700,87.9748,87.9300,87.9300,5997
2019-12-04 10:38:00,87.9400,87.9800,87.9300,87.9800,8241
2019-12-04 10:37:00,87.9400,87.9600,87.9300,87.9450,6619
2019-12-04 10:36:00,87.9500,87.9600,87.9200,87.9397,9060
2019-12-04 10:35:00,88.0400,88.0400,87.9436,87.9436,8728
2019-12-04 10:34:00,87.9750,88.0500,87.9700,88.0400,6649
2019-12-04 10:33:00,87.9810,87.9900,87.9400,87.9900,9496
2019-12-04 10:32:00,87.9600,88.0100,87.9350,87.9800,25827
2019-12-04 10:31:00,87.9400,87.9700,87.9000,87.9650,13466
2019-12-04 10:30:00,88.0050,88.0050,87.9400,87.9500,11530
2019-12-04 10:29:00,87.9900,88.0150,87.9600,88.0001,10665
2019-12-04 10:28:00,88.0500,88.0500,87.9700,87.9750,14512
2019-12-04 10:27:00,87.9700,88.0600,87.9500,88.0500,17021
2019-12-04 10:26:00,88.0650,88.0750,87.9699,87.9700,14600
2019-12-04 10:25:00,88.0800,88.0850,88.0400,88.0700,16526
2019-12-04 10:24:00,87.9900,88.1050,87.9800,88.0900,104766
2019-12-04 10:23:00,87.9369,88.0000,87.9350,87.9900,28070
2019-12-04 10:22:00,87.9550,87.9750,87.9350,87.9350,13322
2019-12-04 10:21:00,87.9100,87.9500,87.9069,87.9500,5487
2019-12-04 10:20:00,87.8600,87.9200,87.8600,87.9100,10248
2019-12-04 10:19:00,87.8350,87.8650,87.8350,87.8550,10125
2019-12-04 10:18:00,87.8250,87.8450,87.8250,87.8300,7861
2019-12-04 10:17:00,87.8400,87.8700,87.8250,87.8250,7429
2019-12-04 10:16:00,87.8400,87.8550,87.8200,87.8400,9385
2019-12-04 10:15:00,87.8000,87.8400,87.7800,87.8400,10844
2019-12-04 10:14:00,87.8200,87.8399,87.8000,87.8100,11658
2019-12-04 10:13:00,87.8300,87.8400,87.8000,87.8300,13087
2019-12-04 10:12:00,87.9300,87.9400,87.8350,87.8350,12359
2019-12-04 10:11:00,87.9400,87.9600,87.9300,87.9350,10329
2019-12-04 10:10:00,87.9100,87.9350,87.8950,87.9350,20402
2019-12-04 10:09:00,87.8900,87.9450,87.8900,87.9150,11773
2019-12-04 10:08:00,87.8500,87.8950,87.8500,87.8800,10942
2019-12-04 10:07:00,87.8700,87.8750,87.8400,87.8454,7002
2019-12-04 10:06:00,87.8900,87.9250,87.8700,87.8700,24209
2019-12-04 10:05:00,87.9300,87.9550,87.9000,87.9000,16827
2019-12-04 10:04:00,87.8900,87.9400,87.8700,87.9400,10030
2019-12-04 10:03:00,87.8100,87.8900,87.7900,87.8800,9988
2019-12-04 10:02:00,87.8300,87.8500,87.7833,87.8200,12555
2019-12-04 10:01:00,87.8400,87.8750,87.8100,87.8100,11473
2019-12-04 10:00:00,87.9200,87.9400,87.8300,87.8600,16666
2019-12-04 09:59:00,87.9317,87.9400,87.9000,87.9200,9497
2019-12-04 09:58:00,87.9500,87.9700,87.9100,87.9300,20125
2019-12-04 09:57:00,87.9500,87.9600,87.9200,87.9500,9891
2019-12-04 09:56:00,87.9550,87.9600,87.9364,87.9550,13641
2019-12-04 09:55:00,87.9100,87.9600,87.8900,87.9550,17712
2019-12-04 09:54:00,87.8750,87.9150,87.8750,87.8900,10899
2019-12-04 09:53:00,87.8600,87.9050,87.8600,87.8700,14350
2019-12-04 09:52:00,87.7800,87.8600,87.7800,87.8600,11828
2019-12-04 09:51:00,87.7800,87.7950,87.7400,87.7850,12339
2019-12-04 09:50:00,87.7750,87.8600,87.7600,87.7881,23585
2019-12-04 09:49:00,87.7200,87.8000,87.7200,87.7800,31943
2019-12-04 09:48:00,87.6500,87.7400,87.6500,87.7100,20108
2019-12-04 09:47:00,87.6200,87.6463,87.6200,87.6400,9595
2019-12-04 09:46:00,87.5700,87.6250,87.5700,87.5900,6331
2019-12-04 09:45:00,87.5300,87.5800,87.5000,87.5700,20664
2019-12-04 09:44:00,87.5200,87.5400,87.5100,87.5200,4438
2019-12-04 09:43:00,87.5100,87.5500,87.4900,87.5000,8255
2019-12-04 09:42:00,87.5900,87.5993,87.5100,87.5115,11434
2019-12-04 09:41:00,87.6700,87.7000,87.5800,87.5800,15966
2019-12-04 09:40:00,87.6200,87.6700,87.6200,87.6650,13692
2019-12-04 09:39:00,87.6987,87.6987,87.6100,87.6200,9127
2019-12-04 09:38:00,87.7000,87.7100,87.6500,87.7000,8111
2019-12-04 09:37:00,87.5800,87.6800,87.5700,87.6768,11869
2019-12-04 09:36:00,87.4600,87.6600,87.4400,87.5800,23531
2019-12-04 09:35:00,87.3950,87.4712,87.3500,87.4712,17615
2019-12-04 09:34:00,87.2000,87.3900,87.1800,87.3900,18507
2019-12-04 09:33:00,87.3700,87.3700,87.2200,87.2300,6206
2019-12-04 09:32:00,87.5500,87.5500,87.3800,87.3800,10117
2019-12-04 09:31:00,87.5317,87.5989,87.3887,87.4717,149361
2019-12-03 16:00:00,87.4450,87.4600,87.3800,87.3800,148035
2019-12-03 15:59:00,87.4027,87.4500,87.4027,87.4400,60509
2019-12-03 15:58:00,87.3950,87.4200,87.3500,87.4050,56468
2019-12-03 15:57:00,87.4000,87.4650,87.3600,87.3900,105216
2019-12-03 15:56:00,87.3700,87.4100,87.3400,87.4000,48067
2019-12-03 15:55:00,87.3450,87.4100,87.3400,87.4000,48891
2019-12-03 15:54:00,87.3520,87.3800,87.3300,87.3400,29852
2019-12-03 15:53:00,87.3500,87.3600,87.3300,87.3550,17297
2019-12-03 15:52:00,87.3900,87.4100,87.3300,87.3500,34623
2019-12-03 15:51:00,87.3400,87.4000,87.3400,87.3900,55022
