timestamp,open,high,low,close,volume
2019-12-04 14:57:00,124.3100,124.3150,124.3003,124.3042,3802
2019-12-04 14:56:00,124.2950,124.3200,124.2950,124.3200,5925
2019-12-04 14:55:00,124.3000,124.3100,124.3000,124.3000,5819
2019-12-04 14:54:00,124.2500,124.3000,124.2400,124.3000,6731
2019-12-04 14:53:00,124.2650,124.2700,124.2400,124.2500,3904
2019-12-04 14:52:00,124.2100,124.2600,124.2100,124.2600,7937
2019-12-04 14:51:00,124.2300,124.2650,124.2000,124.2000,35074
2019-12-04 14:50:00,124.1800,124.2300,124.1800,124.2300,5575
2019-12-04 14:49:00,124.2400,124.2400,124.1600,124.1800,6915
2019-12-04 14:48:00,124.2700,124.2950,124.2500,124.2500,10112
2019-12-04 14:47:00,124.2800,124.2800,124.2600,124.2700,7658
2019-12-04 14:46:00,124.2650,124.3000,124.2650,124.2700,8378
2019-12-04 14:45:00,124.2300,124.2600,124.2300,124.2600,5591
2019-12-04 14:44:00,124.1900,124.2400,124.1900,124.2200,10482
2019-12-04 14:43:00,124.1750,124.1900,124.1700,124.1899,6770
2019-12-04 14:42:00,124.1900,124.2000,124.1800,124.1800,4337
2019-12-04 14:41:00,124.1700,124.1928,124.1600,124.1900,6641
2019-12-04 14:40:00,124.1700,124.1750,124.1550,124.1600,4276
2019-12-04 14:39:00,124.1500,124.1900,124.1401,124.1800,9111
2019-12-04 14:38:00,124.1400,124.1550,124.1300,124.1500,5434
2019-12-04 14:37:00,124.1022,124.1399,124.1000,124.1399,8009
2019-12-04 14:36:00,124.1100,124.1200,124.1000,124.1000,4442
2019-12-04 14:35:00,124.1200,124.1200,124.0900,124.0984,12659
2019-12-04 14:34:00,124.1200,124.1300,124.1100,124.1100,12117
2019-12-04 14:33:00,124.1000,124.1500,124.0950,124.1300,11409
2019-12-04 14:32:00,124.1250,124.1500,124.1000,124.1000,7410
2019-12-04 14:31:00,124.1800,124.1900,124.1300,124.1300,7372
2019-12-04 14:30:00,124.1800,124.2000,124.1800,124.1950,6383
2019-12-04 14:29:00,124.1300,124.1900,124.1300,124.1750,12695
2019-12-04 14:28:00,124.1200,124.1350,124.1100,124.1300,6316
2019-12-04 14:27:00,124.1334,124.1350,124.1050,124.1300,9990
2019-12-04 14:26:00,124.0901,124.1300,124.0900,124.1250,11552
2019-12-04 14:25:00,124.0800,124.0900,124.0800,124.0900,7027
2019-12-04 14:24:00,124.0100,124.0700,124.0049,124.0700,6423
2019-12-04 14:23:00,124.0050,124.0100,123.9800,124.0000,7878
2019-12-04 14:22:00,124.0100,124.0100,124.0000,124.0100,10934
2019-12-04 14:21:00,124.0100,124.0100,123.9900,124.0000,6758
2019-12-04 14:20:00,123.9700,124.0100,123.9700,124.0100,6214
2019-12-04 14:19:00,124.0101,124.0101,123.9500,123.9650,6245
2019-12-04 14:18:00,123.9800,124.0100,123.9800,124.0100,5733
2019-12-04 14:17:00,124.0300,124.0300,124.0000,124.0000,6058
2019-12-04 14:16:00,124.0600,124.0600,124.0283,124.0300,4571
2019-12-04 14:15:00,124.0300,124.0500,124.0100,124.0496,7807
2019-12-04 14:14:00,124.1200,124.1300,124.0000,124.0200,20324
2019-12-04 14:13:00,124.0400,124.1100,124.0350,124.1100,5543
2019-12-04 14:12:00,123.9766,124.0500,123.9766,124.0500,9676
2019-12-04 14:11:00,123.9300,123.9800,123.9300,123.9800,6035
2019-12-04 14:10:00,123.9100,123.9400,123.9100,123.9274,8825
2019-12-04 14:09:00,123.9050,123.9100,123.8800,123.8900,6009
2019-12-04 14:08:00,123.9000,123.9045,123.8750,123.9000,6211
2019-12-04 14:07:00,123.9200,123.9400,123.8700,123.8900,20765
2019-12-04 14:06:00,123.9750,123.9750,123.9200,123.9250,10888
2019-12-04 14:05:00,123.9700,123.9800,123.9600,123.9750,3764
2019-12-04 14:04:00,123.9600,123.9700,123.9200,123.9600,7582
2019-12-04 14:03:00,123.9200,123.9700,123.9200,123.9600,7429
2019-12-04 14:02:00,123.8700,123.9200,123.8700,123.9200,8192
2019-12-04 14:01:00,123.8900,123.9100,123.8000,123.8600,41148
2019-12-04 14:00:00,123.8932,123.9100,123.8900,123.9000,13997
2019-12-04 13:59:00,123.8850,123.9000,123.8800,123.8950,3939
2019-12-04 13:58:00,123.8550,123.8900,123.8550,123.8800,3229
2019-12-04 13:57:00,123.8200,123.8450,123.8000,123.8450,7743
2019-12-04 13:56:00,123.7700,123.8200,123.7700,123.8200,15192
2019-12-04 13:55:00,123.7700,123.7800,123.7700,123.7700,6606
2019-12-04 13:54:00,123.7750,123.7850,123.7750,123.7750,2237
2019-12-04 13:53:00,123.7900,123.8100,123.7650,123.7750,6651
2019-12-04 13:52:00,123.8300,123.8300,123.7900,123.7900,9604
2019-12-04 13:51:00,123.8200,123.8400,123.8150,123.8300,3620
2019-12-04 13:50:00,123.8150,123.8200,123.8100,123.8200,5744
2019-12-04 13:49:00,123.8300,123.8300,123.8100,123.8200,3122
2019-12-04 13:48:00,123.8050,123.8300,123.8000,123.8300,5700
2019-12-04 13:47:00,123.8350,123.8350,123.8100,123.8100,3955
2019-12-04 13:46:00,123.8400,123.8600,123.8200,123.8500,7607
2019-12-04 13:45:00,123.8600,123.8600,123.8400,123.8400,3030
2019-12-04 13:44:00,123.7900,123.8578,123.7700,123.8500,11238
2019-12-04 13:43:00,123.7800,123.7900,123.7400,123.7800,13857
2019-12-04 13:42:00,123.7800,123.7850,123.7800,123.7800,3438
2019-12-04 13:41:00,123.7900,123.8050,123.7700,123.7800,5172
2019-12-04 13:40:00,123.8300,123.8450,123.8000,123.8000,4340
2019-12-04 13:39:00,123.8000,123.8400,123.7900,123.8200,7765
2019-12-04 13:38:00,123.7700,123.8100,123.7700,123.8000,13353
2019-12-04 13:37:00,123.7900,123.8000,123.7700,123.7800,6816
2019-12-04 13:36:00,123.8250,123.8250,123.7900,123.7900,4996
2019-12-04 13:35:00,123.8700,123.8700,123.8200,123.8200,7360
2019-12-04 13:34:00,123.9007,123.9007,123.8300,123.8650,36381
2019-12-04 13:33:00,123.9100,123.9100,123.8800,123.9000,3917
2019-12-04 13:32:00,123.9146,123.9250,123.9100,123.9100,9525
2019-12-04 13:31:00,123.8700,123.9200,123.8700,123.9200,7783
2019-12-04 13:30:00,123.8300,123.8700,123.8101,123.8700,8381
2019-12-04 13:29:00,123.8700,123.8770,123.8300,123.8300,4306
2019-12-04 13:28:00,123.8894,123.8894,123.8500,123.8700,6351
2019-12-04 13:27:00,123.9000,123.9000,123.8750,123.8850,3162
2019-12-04 13:26:00,123.9350,123.9350,123.8950,123.9000,10163
2019-12-04 13:25:00,123.9000,123.9400,123.9000,123.9350,5515
2019-12-04 13:24:00,123.9100,123.9150,123.8951,123.8951,7529
2019-12-04 13:23:00,123.9100,123.9100,123.9000,123.9050,3442
2019-12-04 13:22:00,123.8850,123.9160,123.8800,123.9160,7577
2019-12-04 13:21:00,123.8600,123.9000,123.8600,123.8848,6832
2019-12-04 13:20:00,123.9100,123.9246,123.8800,123.8800,6933
2019-12-04 13:19:00,123.9200,123.9200,123.8996,123.8996,4722
2019-12-04 13:18:00,123.9366,123.9400,123.8900,123.9200,6526
2019-12-04 13:17:00,123.9400,123.9500,123.9200,123.9392,14489
2019-12-04 13:16:00,124.0470,124.0500,123.9400,123.9400,15211
2019-12-04 13:15:00,124.0400,124.0500,124.0400,124.0466,8988
2019-12-04 13:14:00,124.0400,124.0600,124.0350,124.0500,7096
2019-12-04 13:13:00,124.0328,124.0400,124.0189,124.0350,4980
2019-12-04 13:12:00,124.0700,124.0750,124.0300,124.0300,5163
2019-12-04 13:11:00,124.1268,124.1300,124.0700,124.0700,5232
2019-12-04 13:10:00,124.1500,124.1500,124.1100,124.1300,4440
2019-12-04 13:09:00,124.1500,124.1600,124.1200,124.1500,17509
2019-12-04 13:08:00,124.1700,124.1700,124.1300,124.1538,8398
2019-12-04 13:07:00,124.1900,124.2000,124.1700,124.1750,7995
2019-12-04 13:06:00,124.2200,124.2350,124.1800,124.1800,6238
2019-12-04 13:05:00,124.2600,124.2617,124.2400,124.2400,6779
2019-12-04 13:04:00,124.2700,124.2800,124.2600,124.2600,8497
2019-12-04 13:03:00,124.2800,124.2800,124.2600,124.2647,1918
2019-12-04 13:02:00,124.3000,124.3100,124.2700,124.2800,5252
2019-12-04 13:01:00,124.3257,124.3334,124.2900,124.2900,10115
2019-12-04 13:00:00,124.3100,124.3457,124.3100,124.3290,10342
2019-12-04 12:59:00,124.2900,124.3100,124.2900,124.3000,2619
2019-12-04 12:58:00,124.2600,124.2900,124.2600,124.2800,6770
2019-12-04 12:57:00,124.2400,124.2700,124.2000,124.2650,8044
2019-12-04 12:56:00,124.3247,124.3247,124.2200,124.2400,6503
2019-12-04 12:55:00,124.3232,124.3400,124.3232,124.3300,2943
2019-12-04 12:54:00,124.2900,124.3400,124.2900,124.3300,8634
2019-12-04 12:53:00,124.2300,124.2800,124.2048,124.2794,7486
2019-12-04 12:52:00,124.2750,124.2800,124.2301,124.2349,9296
2019-12-04 12:51:00,124.2700,124.2750,124.2450,124.2700,7917
2019-12-04 12:50:00,124.2806,124.2900,124.2600,124.2799,6967
2019-12-04 12:49:00,124.3600,124.3600,124.2800,124.2800,6788
2019-12-04 12:48:00,124.2600,124.3600,124.2600,124.3522,15964
2019-12-04 12:47:00,124.3500,124.3515,124.2600,124.2600,6847
2019-12-04 12:46:00,124.3500,124.3735,124.3500,124.3500,6019
2019-12-04 12:45:00,124.3300,124.3486,124.3250,124.3453,6132
2019-12-04 12:44:00,124.3250,124.3400,124.3200,124.3371,4027
2019-12-04 12:43:00,124.3500,124.3600,124.3250,124.3250,5091
2019-12-04 12:42:00,124.2800,124.3400,124.2800,124.3400,4532
2019-12-04 12:41:00,124.3300,124.3400,124.2827,124.2850,7645
2019-12-04 12:40:00,124.3700,124.3800,124.3300,124.3500,10908
2019-12-04 12:39:00,124.4200,124.4200,124.3800,124.3800,10503
2019-12-04 12:38:00,124.3750,124.4150,124.3700,124.4100,11693
2019-12-04 12:37:00,124.3200,124.3800,124.3100,124.3750,14856
2019-12-04 12:36:00,124.2850,124.3300,124.2700,124.3200,17911
2019-12-04 12:35:00,124.2200,124.2850,124.2200,124.2800,8424
2019-12-04 12:34:00,124.2800,124.2800,124.2200,124.2200,9595
2019-12-04 12:33:00,124.2048,124.2700,124.2038,124.2700,11382
2019-12-04 12:32:00,124.1900,124.2150,124.1700,124.2000,11989
2019-12-04 12:31:00,124.1700,124.2000,124.1700,124.2000,6058
2019-12-04 12:30:00,124.1900,124.2100,124.1600,124.1600,5557
2019-12-04 12:29:00,124.2150,124.2150,124.1800,124.1800,9112
2019-12-04 12:28:00,124.2000,124.2200,124.2000,124.2200,12378
2019-12-04 12:27:00,124.1500,124.2090,124.1500,124.2090,12077
2019-12-04 12:26:00,124.1600,124.1600,124.1150,124.1500,7181
2019-12-04 12:25:00,124.1500,124.1650,124.1350,124.1600,9842
2019-12-04 12:24:00,124.1000,124.1600,124.1000,124.1500,9187
2019-12-04 12:23:00,124.0800,124.1000,124.0650,124.0950,14211
2019-12-04 12:22:00,124.1200,124.1300,124.0800,124.0800,6739
2019-12-04 12:21:00,124.1300,124.1400,124.1200,124.1400,16715
2019-12-04 12:20:00,124.0900,124.1400,124.0900,124.1348,13466
2019-12-04 12:19:00,124.1650,124.1700,124.1000,124.1000,9960
2019-12-04 12:18:00,124.0900,124.1300,124.0600,124.1300,17821
2019-12-04 12:17:00,124.1000,124.1100,124.0700,124.0950,19566
2019-12-04 12:16:00,124.1600,124.1700,124.0800,124.1100,11664
2019-12-04 12:15:00,124.1400,124.1900,124.1400,124.1700,11423
2019-12-04 12:14:00,124.1600,124.1600,124.1200,124.1300,6527
2019-12-04 12:13:00,124.1553,124.1650,124.1200,124.1600,13201
2019-12-04 12:12:00,124.2100,124.2100,124.1400,124.1500,8745
2019-12-04 12:11:00,124.1300,124.2000,124.1300,124.2000,7838
2019-12-04 12:10:00,124.1300,124.1600,124.1300,124.1400,10655
2019-12-04 12:09:00,124.1700,124.1800,124.1300,124.1300,15928
2019-12-04 12:08:00,124.1762,124.1900,124.1762,124.1800,3170
2019-12-04 12:07:00,124.1818,124.1944,124.1800,124.1800,6346
2019-12-04 12:06:00,124.2000,124.2000,124.1600,124.1900,11288
2019-12-04 12:05:00,124.2150,124.2200,124.1650,124.2000,6558
2019-12-04 12:04:00,124.2000,124.2300,124.2000,124.2300,5858
2019-12-04 12:03:00,124.1800,124.1900,124.1500,124.1900,5891
2019-12-04 12:02:00,124.1900,124.2100,124.1800,124.1850,7314
2019-12-04 12:01:00,124.2000,124.2050,124.1500,124.1800,5621
2019-12-04 12:00:00,124.2400,124.2600,124.1700,124.1900,19115
2019-12-04 11:59:00,124.2000,124.2500,124.2000,124.2474,5213
2019-12-04 11:58:00,124.2350,124.2400,124.2000,124.2000,6972
2019-12-04 11:57:00,124.2300,124.2300,124.2300,124.2300,9791
2019-12-04 11:56:00,124.2200,124.2200,124.1800,124.1900,6101
2019-12-04 11:55:00,124.2250,124.2300,124.2041,124.2200,11648
2019-12-04 11:54:00,124.1800,124.2300,124.1700,124.2200,8897
2019-12-04 11:53:00,124.1300,124.1600,124.1200,124.1600,11135
2019-12-04 11:52:00,124.2300,124.2300,124.1200,124.1250,6669
2019-12-04 11:51:00,124.3000,124.3000,124.2300,124.2400,10526
2019-12-04 11:50:00,124.3000,124.3100,124.2900,124.3000,6977
2019-12-04 11:49:00,124.2300,124.3100,124.2300,124.2901,7889
2019-12-04 11:48:00,124.2750,124.2900,124.2400,124.2400,8185
2019-12-04 11:47:00,124.2550,124.2750,124.2500,124.2750,7773
2019-12-04 11:46:00,124.3100,124.3200,124.2600,124.2600,18267
2019-12-04 11:45:00,124.3150,124.3300,124.3069,124.3069,10271
2019-12-04 11:44:00,124.2700,124.3200,124.2600,124.3176,9043
2019-12-04 11:43:00,124.2100,124.2500,124.2100,124.2500,6547
2019-12-04 11:42:00,124.1700,124.2100,124.1700,124.2100,6245
2019-12-04 11:41:00,124.2300,124.2300,124.1700,124.1700,6194
2019-12-04 11:40:00,124.2800,124.2800,124.2355,124.2355,8686
2019-12-04 11:39:00,124.2850,124.2850,124.2500,124.2700,12576
2019-12-04 11:38:00,124.2900,124.2900,124.2900,124.2900,47783
2019-12-04 11:36:00,124.2600,124.2650,124.2350,124.2350,8071
2019-12-04 11:35:00,124.2650,124.2698,124.2650,124.2698,26088
2019-12-04 11:33:00,124.1700,124.1900,124.1700,124.1750,50477
2019-12-04 11:30:00,124.1501,124.1600,124.1400,124.1500,10779
2019-12-04 11:29:00,124.1600,124.1600,124.1600,124.1600,479
2019-12-04 11:28:00,124.1300,124.1900,124.1300,124.1700,11603
2019-12-04 11:27:00,124.1400,124.1800,124.1320,124.1400,7589
2019-12-04 11:26:00,124.1400,124.1500,124.0900,124.1350,9520
2019-12-04 11:25:00,124.1500,124.1800,124.1048,124.1500,9660
2019-12-04 11:24:00,124.1800,124.1800,124.1300,124.1400,12928
2019-12-04 11:23:00,124.1650,124.1800,124.1650,124.1700,4911
2019-12-04 11:22:00,124.1800,124.1900,124.1500,124.1650,9377
2019-12-04 11:21:00,124.1250,124.1852,124.1250,124.1850,8687
2019-12-04 11:20:00,124.1072,124.1250,124.1072,124.1200,12384
2019-12-04 11:19:00,124.1100,124.1150,124.1000,124.1000,4093
2019-12-04 11:18:00,124.1100,124.1200,124.0700,124.1050,11802
2019-12-04 11:17:00,124.1100,124.1100,124.1000,124.1000,4788
2019-12-04 11:16:00,124.1050,124.1400,124.1000,124.1300,7208
2019-12-04 11:15:00,124.0700,124.1100,124.0600,124.1050,6484
2019-12-04 11:14:00,124.1500,124.1500,124.0500,124.0600,7516
2019-12-04 11:13:00,124.0700,124.1400,124.0700,124.1300,8608
2019-12-04 11:12:00,124.1000,124.1000,124.0600,124.0600,13084
2019-12-04 11:11:00,124.0600,124.1200,124.0500,124.1200,18102
2019-12-04 11:10:00,124.0200,124.0850,124.0100,124.0700,13412
2019-12-04 11:09:00,124.0400,124.0400,124.0100,124.0400,16827
2019-12-04 11:08:00,124.0850,124.0970,124.0450,124.0500,19658
2019-12-04 11:07:00,124.0600,124.0900,124.0300,124.0800,10662
2019-12-04 11:06:00,124.1300,124.1300,124.0600,124.0700,6324
2019-12-04 11:05:00,124.0800,124.1300,124.0800,124.1235,13588
2019-12-04 11:04:00,124.0600,124.0950,124.0550,124.0800,4445
2019-12-04 11:03:00,124.0200,124.0700,124.0200,124.0600,15652
2019-12-04 11:02:00,124.0906,124.0906,124.0300,124.0400,10004
2019-12-04 11:01:00,124.0900,124.0900,124.0400,124.0800,7925
2019-12-04 11:00:00,124.0400,124.0900,124.0400,124.0900,5421
2019-12-04 10:59:00,123.9900,124.0398,123.9900,124.0398,6534
2019-12-04 10:58:00,123.9450,124.0400,123.9450,124.0034,12560
2019-12-04 10:57:00,123.9600,123.9609,123.9300,123.9550,5900
2019-12-04 10:56:00,124.0200,124.0200,123.9400,123.9600,8357
2019-12-04 10:55:00,124.0000,124.0300,123.9800,124.0300,8279
2019-12-04 10:54:00,124.1300,124.1300,123.9913,124.0000,9256
2019-12-04 10:53:00,124.1500,124.1750,124.1300,124.1350,15258
2019-12-04 10:52:00,124.0600,124.1701,124.0600,124.1600,16307
2019-12-04 10:51:00,124.1150,124.1200,124.0200,124.0500,42585
2019-12-04 10:50:00,123.9850,124.1300,123.9800,124.1150,39525
2019-12-04 10:49:00,123.9200,123.9850,123.9200,123.9846,10449
2019-12-04 10:48:00,123.8900,123.9150,123.8900,123.9100,5221
2019-12-04 10:47:00,123.8700,123.8870,123.8500,123.8870,8052
2019-12-04 10:46:00,123.8950,123.9000,123.8570,123.8750,5731
2019-12-04 10:45:00,123.8647,123.8969,123.8400,123.8969,13738
2019-12-04 10:44:00,123.8350,123.8700,123.8300,123.8650,6064
2019-12-04 10:43:00,123.8500,123.8700,123.8000,123.8300,12809
2019-12-04 10:42:00,123.8700,123.8750,123.8500,123.8500,4302
2019-12-04 10:41:00,123.9300,123.9500,123.8600,123.8650,9278
2019-12-04 10:40:00,123.8800,123.9300,123.8800,123.9250,9891
2019-12-04 10:39:00,123.9100,123.9100,123.8300,123.8650,7653
2019-12-04 10:38:00,123.8800,123.9000,123.8600,123.9000,10024
2019-12-04 10:37:00,123.8400,123.8900,123.8300,123.8800,5525
2019-12-04 10:36:00,123.8500,123.8600,123.8100,123.8350,8290
2019-12-04 10:35:00,123.8500,123.8600,123.8250,123.8600,7455
2019-12-04 10:34:00,123.7900,123.8500,123.7700,123.8500,12398
2019-12-04 10:33:00,123.7400,123.7854,123.7300,123.7700,9728
2019-12-04 10:32:00,123.7200,123.7400,123.7000,123.7400,9751
2019-12-04 10:31:00,123.6300,123.7150,123.6100,123.7100,9780
2019-12-04 10:30:00,123.6100,123.6700,123.5900,123.6400,11924
2019-12-04 10:29:00,123.5900,123.6200,123.5800,123.6200,7790
2019-12-04 10:28:00,123.7000,123.7100,123.5700,123.5900,17223
2019-12-04 10:27:00,123.6650,123.7050,123.6300,123.7000,7169
2019-12-04 10:26:00,123.7400,123.7400,123.6600,123.6650,7954
2019-12-04 10:25:00,123.7500,123.7800,123.7400,123.7400,11038
2019-12-04 10:24:00,123.7000,123.7550,123.7000,123.7400,9585
2019-12-04 10:23:00,123.6800,123.7200,123.6400,123.7100,13156
2019-12-04 10:22:00,123.8050,123.8150,123.7200,123.7200,7144
2019-12-04 10:21:00,123.7500,123.8200,123.7500,123.7900,7632
2019-12-04 10:20:00,123.7450,123.8000,123.7349,123.7500,8083
2019-12-04 10:19:00,123.6400,123.7500,123.6400,123.7400,11128
2019-12-04 10:18:00,123.6500,123.6600,123.6200,123.6437,7767
2019-12-04 10:17:00,123.7652,123.8000,123.6372,123.6372,8811
2019-12-04 10:16:00,123.7900,123.8300,123.7800,123.7800,11000
2019-12-04 10:15:00,123.7700,123.7900,123.7500,123.7801,6732
2019-12-04 10:14:00,123.8500,123.8900,123.7700,123.7700,10678
2019-12-04 10:13:00,123.8000,123.8750,123.8000,123.8400,20291
2019-12-04 10:12:00,123.8200,123.8200,123.7450,123.8000,7617
2019-12-04 10:11:00,123.7900,123.8200,123.7900,123.8100,6913
2019-12-04 10:10:00,123.8300,123.8300,123.7400,123.8000,22663
2019-12-04 10:09:00,123.9100,123.9100,123.8350,123.8400,7477
2019-12-04 10:08:00,123.8500,123.9300,123.8500,123.9000,7692
2019-12-04 10:07:00,123.8500,123.8600,123.7900,123.8300,9903
2019-12-04 10:06:00,123.8650,123.8900,123.8400,123.8500,14445
2019-12-04 10:05:00,123.9100,123.9200,123.8400,123.8700,9776
2019-12-04 10:04:00,123.8700,123.9000,123.8600,123.9000,13105
2019-12-04 10:03:00,123.9000,123.9500,123.8700,123.8800,16225
2019-12-04 10:02:00,123.9500,123.9500,123.8589,123.9050,13297
2019-12-04 10:01:00,123.9500,123.9500,123.8900,123.9200,12211
2019-12-04 10:00:00,123.9300,124.0000,123.9200,123.9900,14263
2019-12-04 09:59:00,123.9400,124.0200,123.9400,123.9400,87755
2019-12-04 09:58:00,123.9600,123.9600,123.9100,123.9600,7924
2019-12-04 09:57:00,123.9300,123.9600,123.9200,123.9600,7923
2019-12-04 09:56:00,123.8800,123.9300,123.8750,123.9300,10229
2019-12-04 09:55:00,123.8500,123.9000,123.8350,123.8900,12316
2019-12-04 09:54:00,123.8993,123.9500,123.8800,123.8800,19882
2019-12-04 09:53:00,123.8100,123.9200,123.8100,123.9080,32181
2019-12-04 09:52:00,123.7100,123.8200,123.7000,123.8200,8716
2019-12-04 09:51:00,123.6600,123.7050,123.6300,123.7000,23776
2019-12-04 09:50:00,123.5400,123.6600,123.5400,123.6400,18866
2019-12-04 09:49:00,123.5500,123.5500,123.4900,123.5400,9783
2019-12-04 09:48:00,123.4850,123.5600,123.4700,123.5400,18417
2019-12-04 09:47:00,123.4700,123.5000,123.4600,123.4900,11988
2019-12-04 09:46:00,123.4900,123.5700,123.4500,123.4600,14555
2019-12-04 09:45:00,123.4400,123.5300,123.3900,123.4950,29435
2019-12-04 09:44:00,123.4500,123.4700,123.4300,123.4400,12955
2019-12-04 09:43:00,123.4800,123.4800,123.4000,123.4300,10102
2019-12-04 09:42:00,123.4200,123.5000,123.4100,123.5000,50894
2019-12-04 09:41:00,123.3000,123.4200,123.2900,123.4200,31791
2019-12-04 09:40:00,123.2400,123.3000,123.2300,123.3000,8634
2019-12-04 09:39:00,123.2500,123.2750,123.2000,123.2400,14244
2019-12-04 09:38:00,123.2600,123.2800,123.2000,123.2300,19218
2019-12-04 09:37:00,123.2300,123.2700,123.1600,123.2600,20037
2019-12-04 09:36:00,123.1800,123.2300,123.1700,123.2000,12637
2019-12-04 09:35:00,123.0600,123.1700,123.0400,123.1476,13590
2019-12-04 09:34:00,122.9500,123.1300,122.9500,123.0600,29259
2019-12-04 09:33:00,122.7600,122.9200,122.7200,122.9200,124587
2019-12-04 09:32:00,122.7400,122.8500,122.7400,122.8500,500
2019-12-04 09:31:00,122.7500,122.7500,122.6900,122.7200,3224
2019-12-03 16:00:00,122.8400,122.9600,122.8400,122.9500,168011
2019-12-03 15:59:00,122.8100,122.8500,122.8050,122.8500,44678
