timestamp,open,high,low,close,volume
2019-12-04 14:22:00,194.1400,194.1400,194.0720,194.0900,4560
2019-12-04 14:21:00,194.0850,194.1300,194.0795,194.1300,1507
2019-12-04 14:20:00,194.0465,194.0500,194.0300,194.0500,3758
2019-12-04 14:19:00,194.0300,194.0500,194.0300,194.0400,2917
2019-12-04 14:18:00,194.1000,194.1000,194.0190,194.0300,4175
2019-12-04 14:17:00,194.1100,194.1300,194.0750,194.0950,3390
2019-12-04 14:16:00,193.9900,194.1100,193.9850,194.1000,13423
2019-12-04 14:15:00,193.9700,193.9800,193.9700,193.9720,2702
2019-12-04 14:14:00,193.9700,193.9800,193.9550,193.9800,2614
2019-12-04 14:13:00,193.9400,193.9800,193.9400,193.9700,2115
2019-12-04 14:12:00,193.9066,193.9700,193.9066,193.9300,7109
2019-12-04 14:11:00,193.9021,193.9300,193.9000,193.9100,4264
2019-12-04 14:10:00,193.9099,193.9100,193.8800,193.8961,4253
2019-12-04 14:09:00,193.9000,193.9100,193.8900,193.9000,3695
2019-12-04 14:08:00,193.8656,193.9000,193.8656,193.8803,1534
2019-12-04 14:07:00,193.8900,193.8900,193.8800,193.8800,1654
2019-12-04 14:06:00,193.8900,193.9100,193.8900,193.9000,2340
2019-12-04 14:05:00,193.9200,193.9200,193.8900,193.9000,2160
2019-12-04 14:04:00,193.9300,193.9481,193.9000,193.9000,3284
2019-12-04 14:03:00,193.9100,193.9300,193.9100,193.9300,1387
2019-12-04 14:02:00,193.8800,193.9300,193.8700,193.9198,5188
2019-12-04 14:01:00,193.8500,193.8900,193.8500,193.8900,3096
2019-12-04 14:00:00,193.8300,193.8500,193.8300,193.8400,1496
2019-12-04 13:59:00,193.8300,193.8400,193.8000,193.8400,6865
2019-12-04 13:58:00,193.8700,193.8700,193.8300,193.8300,2167
2019-12-04 13:57:00,193.8900,193.8900,193.8601,193.8700,2764
2019-12-04 13:56:00,193.8500,193.8700,193.8500,193.8700,1394
2019-12-04 13:55:00,193.8600,193.8600,193.7600,193.8200,3464
2019-12-04 13:54:00,193.8700,193.8750,193.8692,193.8700,1180
2019-12-04 13:53:00,193.9000,193.9000,193.8700,193.8700,1498
2019-12-04 13:52:00,193.8700,193.8901,193.8600,193.8901,4512
2019-12-04 13:51:00,193.9200,193.9200,193.8700,193.8700,2832
2019-12-04 13:50:00,193.8600,193.9200,193.8600,193.8900,6058
2019-12-04 13:49:00,193.8904,193.8904,193.8100,193.8500,7828
2019-12-04 13:48:00,193.8300,193.8900,193.8300,193.8783,5745
2019-12-04 13:47:00,193.8700,193.8900,193.8300,193.8300,5975
2019-12-04 13:46:00,193.8600,193.8850,193.8600,193.8600,5344
2019-12-04 13:45:00,193.8300,193.8600,193.8300,193.8600,1136
2019-12-04 13:44:00,193.7900,193.8500,193.7800,193.8400,2291
2019-12-04 13:43:00,193.7600,193.7700,193.7400,193.7400,2445
2019-12-04 13:42:00,193.7800,193.7800,193.7200,193.7550,6101
2019-12-04 13:41:00,193.7400,193.8000,193.7400,193.7850,2383
2019-12-04 13:40:00,193.7600,193.7950,193.7600,193.7700,5090
2019-12-04 13:39:00,193.7100,193.7700,193.7100,193.7550,2271
2019-12-04 13:38:00,193.6900,193.7000,193.6800,193.7000,5959
2019-12-04 13:37:00,193.6800,193.7000,193.6800,193.6900,1505
2019-12-04 13:36:00,193.6650,193.7290,193.6600,193.6600,6698
2019-12-04 13:35:00,193.6800,193.7100,193.6300,193.6600,8404
2019-12-04 13:34:00,193.7100,193.7400,193.6600,193.6600,3482
2019-12-04 13:33:00,193.7400,193.7500,193.7200,193.7200,5467
2019-12-04 13:32:00,193.7500,193.7550,193.6900,193.7200,5173
2019-12-04 13:31:00,193.6300,193.7400,193.6300,193.7400,3518
2019-12-04 13:30:00,193.6600,193.6600,193.6100,193.6100,2014
2019-12-04 13:29:00,193.6900,193.6900,193.6600,193.6750,1338
2019-12-04 13:28:00,193.6800,193.6800,193.6500,193.6700,1241
2019-12-04 13:27:00,193.6700,193.6700,193.6600,193.6700,1122
2019-12-04 13:26:00,193.6600,193.6900,193.6600,193.6800,3578
2019-12-04 13:25:00,193.5800,193.6600,193.5800,193.6600,3844
2019-12-04 13:24:00,193.6400,193.6500,193.6000,193.6000,7886
2019-12-04 13:23:00,193.6656,193.6656,193.6400,193.6400,1763
2019-12-04 13:22:00,193.6800,193.6800,193.6300,193.6400,2472
2019-12-04 13:21:00,193.6500,193.6850,193.6500,193.6850,938
2019-12-04 13:20:00,193.6200,193.6500,193.6180,193.6400,1186
2019-12-04 13:19:00,193.5500,193.6200,193.5400,193.6100,7179
2019-12-04 13:18:00,193.6000,193.6000,193.5300,193.5300,1767
2019-12-04 13:17:00,193.6400,193.6400,193.5900,193.6100,2816
2019-12-04 13:16:00,193.6350,193.6500,193.6300,193.6300,2685
2019-12-04 13:15:00,193.6300,193.6400,193.6300,193.6300,1818
2019-12-04 13:14:00,193.6400,193.6500,193.6300,193.6350,3450
2019-12-04 13:13:00,193.6200,193.6300,193.6050,193.6275,2343
2019-12-04 13:12:00,193.6500,193.6500,193.6200,193.6200,3724
2019-12-04 13:11:00,193.6350,193.6900,193.6350,193.6600,2082
2019-12-04 13:10:00,193.6700,193.6800,193.6400,193.6400,4172
2019-12-04 13:09:00,193.6500,193.6600,193.6450,193.6550,2178
2019-12-04 13:08:00,193.5800,193.6600,193.5800,193.6500,2345
2019-12-04 13:07:00,193.5889,193.5889,193.5500,193.5700,1567
2019-12-04 13:06:00,193.6450,193.6450,193.5881,193.5881,3355
2019-12-04 13:05:00,193.7000,193.7000,193.6450,193.6450,4674
2019-12-04 13:04:00,193.6900,193.6900,193.6900,193.6900,1193
2019-12-04 13:03:00,193.7700,193.7800,193.7200,193.7200,2651
2019-12-04 13:02:00,193.7750,193.7900,193.7600,193.7800,2887
2019-12-04 13:01:00,193.8310,193.8310,193.7600,193.7750,8145
2019-12-04 13:00:00,193.8000,193.8400,193.8000,193.8350,1826
2019-12-04 12:59:00,193.8200,193.8274,193.8000,193.8000,2267
2019-12-04 12:58:00,193.8350,193.8400,193.8060,193.8200,2838
2019-12-04 12:57:00,193.7700,193.8298,193.7700,193.8298,3195
2019-12-04 12:56:00,193.7800,193.7820,193.7550,193.7800,2614
2019-12-04 12:55:00,193.8250,193.8250,193.7800,193.7800,1824
2019-12-04 12:54:00,193.8000,193.8300,193.7750,193.8100,8873
2019-12-04 12:53:00,193.8000,193.8100,193.7800,193.7900,3415
2019-12-04 12:52:00,193.7800,193.8000,193.7800,193.7902,3207
2019-12-04 12:51:00,193.7300,193.8000,193.7300,193.7632,3368
2019-12-04 12:50:00,193.6900,193.7300,193.6800,193.7300,3338
2019-12-04 12:49:00,193.6700,193.6935,193.6700,193.6935,2076
2019-12-04 12:48:00,193.6000,193.6700,193.6000,193.6668,6917
2019-12-04 12:47:00,193.6000,193.6001,193.5800,193.6000,3195
2019-12-04 12:46:00,193.4772,193.5600,193.4772,193.5500,9242
2019-12-04 12:45:00,193.4600,193.4800,193.4400,193.4600,1520
2019-12-04 12:44:00,193.4545,193.4700,193.4500,193.4600,1039
2019-12-04 12:43:00,193.4800,193.4840,193.4550,193.4600,1971
2019-12-04 12:42:00,193.4600,193.4800,193.4200,193.4700,2637
2019-12-04 12:41:00,193.4900,193.4900,193.4300,193.4300,2666
2019-12-04 12:40:00,193.5200,193.5300,193.4400,193.4600,4796
2019-12-04 12:39:00,193.4900,193.5300,193.4800,193.5050,5514
2019-12-04 12:38:00,193.4214,193.4900,193.4214,193.4900,3009
2019-12-04 12:37:00,193.4035,193.4200,193.3900,193.4100,1309
2019-12-04 12:36:00,193.4200,193.4350,193.3800,193.4300,3434
2019-12-04 12:35:00,193.3700,193.4400,193.3700,193.4200,2163
2019-12-04 12:34:00,193.4000,193.4000,193.3000,193.3700,4975
2019-12-04 12:33:00,193.3600,193.4000,193.3400,193.4000,1988
2019-12-04 12:32:00,193.3400,193.3700,193.3200,193.3600,3607
2019-12-04 12:31:00,193.2800,193.3500,193.2800,193.3300,3311
2019-12-04 12:30:00,193.2850,193.3100,193.2600,193.2635,2212
2019-12-04 12:29:00,193.3050,193.3200,193.2900,193.2900,1186
2019-12-04 12:28:00,193.3000,193.3200,193.2800,193.2900,1893
2019-12-04 12:27:00,193.3174,193.3600,193.2600,193.2900,4584
2019-12-04 12:26:00,193.3190,193.3200,193.2811,193.3010,2559
2019-12-04 12:25:00,193.3200,193.3600,193.2700,193.3000,5483
2019-12-04 12:24:00,193.2900,193.3300,193.2800,193.3200,2044
2019-12-04 12:23:00,193.2100,193.2900,193.2000,193.2700,1874
2019-12-04 12:22:00,193.3200,193.3200,193.2200,193.2200,3181
2019-12-04 12:21:00,193.2800,193.3100,193.2520,193.3100,2127
2019-12-04 12:20:00,193.2273,193.2700,193.2000,193.2700,3364
2019-12-04 12:19:00,193.2400,193.2400,193.2000,193.2200,2080
2019-12-04 12:18:00,193.2300,193.2300,193.2150,193.2250,1322
2019-12-04 12:17:00,193.2000,193.2400,193.2000,193.2200,3878
2019-12-04 12:16:00,193.2000,193.2600,193.1900,193.2300,4012
2019-12-04 12:15:00,193.2100,193.2250,193.2000,193.2000,1282
2019-12-04 12:14:00,193.1800,193.2100,193.1800,193.2050,1618
2019-12-04 12:13:00,193.2020,193.2157,193.1700,193.1740,2515
2019-12-04 12:12:00,193.2500,193.2550,193.2100,193.2100,3842
2019-12-04 12:11:00,193.2225,193.2400,193.2100,193.2400,4346
2019-12-04 12:10:00,193.2200,193.2200,193.2000,193.2143,3057
2019-12-04 12:09:00,193.2300,193.2300,193.2300,193.2300,15021
2019-12-04 12:05:00,193.1700,193.2200,193.1500,193.2173,6704
2019-12-04 12:03:00,193.2100,193.2100,193.1900,193.1900,14056
2019-12-04 11:58:00,193.2100,193.2300,193.2000,193.2300,5692
2019-12-04 11:56:00,193.2700,193.2700,193.2200,193.2200,1675
2019-12-04 11:55:00,193.2600,193.3100,193.2400,193.2400,2951
2019-12-04 11:54:00,193.2450,193.2700,193.2300,193.2700,1638
2019-12-04 11:53:00,193.3000,193.3000,193.2000,193.2300,2803
2019-12-04 11:52:00,193.2950,193.3400,193.2950,193.3000,1482
2019-12-04 11:51:00,193.3500,193.3500,193.2800,193.3000,2264
2019-12-04 11:50:00,193.3700,193.3800,193.3000,193.3600,3579
2019-12-04 11:49:00,193.4000,193.4103,193.3500,193.3600,4163
2019-12-04 11:48:00,193.4200,193.4200,193.4000,193.4000,2498
2019-12-04 11:47:00,193.4400,193.4400,193.3750,193.4111,3377
2019-12-04 11:46:00,193.4500,193.4500,193.4200,193.4200,3500
2019-12-04 11:45:00,193.4300,193.4500,193.3700,193.4500,2857
2019-12-04 11:44:00,193.3900,193.4100,193.3795,193.4100,1599
2019-12-04 11:43:00,193.4000,193.4000,193.3400,193.3700,6842
2019-12-04 11:42:00,193.4883,193.5073,193.4000,193.4118,7216
2019-12-04 11:41:00,193.5000,193.5200,193.4500,193.4801,4452
2019-12-04 11:40:00,193.4931,193.5200,193.4927,193.5100,3470
2019-12-04 11:39:00,193.4300,193.4900,193.4300,193.4900,2584
2019-12-04 11:38:00,193.5000,193.5000,193.4000,193.4300,2615
2019-12-04 11:37:00,193.4300,193.4960,193.4100,193.4960,18303
2019-12-04 11:36:00,193.4500,193.4909,193.3600,193.4100,2969
2019-12-04 11:35:00,193.4700,193.4700,193.3700,193.4210,1987
2019-12-04 11:34:00,193.4900,193.4900,193.4500,193.4700,3224
2019-12-04 11:33:00,193.4600,193.5100,193.4400,193.4900,3623
2019-12-04 11:32:00,193.4700,193.4700,193.4300,193.4300,2058
2019-12-04 11:31:00,193.4800,193.5400,193.4800,193.4800,2535
2019-12-04 11:30:00,193.4200,193.4500,193.4200,193.4400,6692
2019-12-04 11:28:00,193.3800,193.4600,193.3800,193.4500,1999
2019-12-04 11:27:00,193.3900,193.4300,193.3800,193.3800,1786
2019-12-04 11:26:00,193.4500,193.4500,193.4000,193.4200,3447
2019-12-04 11:25:00,193.4000,193.4500,193.3600,193.4500,2328
2019-12-04 11:24:00,193.3200,193.3800,193.2500,193.3300,5553
2019-12-04 11:23:00,193.3300,193.3300,193.3199,193.3290,1356
2019-12-04 11:22:00,193.3700,193.3900,193.3200,193.3200,4326
2019-12-04 11:21:00,193.3500,193.3800,193.3500,193.3600,1826
2019-12-04 11:20:00,193.3500,193.3900,193.3500,193.3775,3353
2019-12-04 11:19:00,193.2850,193.3400,193.2700,193.3400,4776
2019-12-04 11:18:00,193.3900,193.3900,193.2900,193.2900,2900
2019-12-04 11:17:00,193.4750,193.4750,193.3900,193.3900,1605
2019-12-04 11:16:00,193.3800,193.4700,193.3500,193.4700,3996
2019-12-04 11:15:00,193.4832,193.5121,193.4000,193.4000,10435
2019-12-04 11:14:00,193.5250,193.5250,193.4532,193.4700,2921
2019-12-04 11:13:00,193.5400,193.5528,193.5100,193.5200,3835
2019-12-04 11:12:00,193.5173,193.5400,193.4900,193.5300,2979
2019-12-04 11:11:00,193.4510,193.5500,193.4500,193.5200,5768
2019-12-04 11:10:00,193.4900,193.4900,193.4400,193.4450,4532
2019-12-04 11:09:00,193.5100,193.5300,193.4600,193.4800,5501
2019-12-04 11:08:00,193.5100,193.5500,193.4900,193.5250,8003
2019-12-04 11:07:00,193.5350,193.5350,193.5100,193.5300,1985
2019-12-04 11:06:00,193.5750,193.5750,193.5219,193.5250,1990
2019-12-04 11:05:00,193.4750,193.6100,193.4750,193.5800,7091
2019-12-04 11:04:00,193.4600,193.4700,193.4250,193.4700,3245
2019-12-04 11:03:00,193.4400,193.4700,193.4400,193.4600,9844
2019-12-04 11:01:00,193.4500,193.4655,193.4250,193.4500,4052
2019-12-04 11:00:00,193.3900,193.4600,193.3900,193.4500,2078
2019-12-04 10:59:00,193.4226,193.4600,193.3800,193.3800,3087
2019-12-04 10:58:00,193.4000,193.4250,193.3837,193.4200,1508
2019-12-04 10:57:00,193.4500,193.4500,193.4000,193.4000,7779
2019-12-04 10:56:00,193.4400,193.4800,193.4400,193.4750,2616
2019-12-04 10:55:00,193.3800,193.4600,193.3704,193.4500,3495
2019-12-04 10:54:00,193.4800,193.4800,193.3800,193.4100,4295
2019-12-04 10:53:00,193.5200,193.5300,193.4600,193.4800,2253
2019-12-04 10:52:00,193.5000,193.5500,193.4800,193.5200,3419
2019-12-04 10:51:00,193.4750,193.5150,193.4352,193.4400,7450
2019-12-04 10:50:00,193.4176,193.4800,193.4176,193.4800,3621
2019-12-04 10:49:00,193.4000,193.4500,193.3900,193.4200,8721
2019-12-04 10:48:00,193.3700,193.3800,193.3500,193.3800,2535
2019-12-04 10:47:00,193.3387,193.3700,193.2975,193.3600,3590
2019-12-04 10:46:00,193.3000,193.3700,193.2950,193.3500,3992
2019-12-04 10:45:00,193.2270,193.2900,193.2270,193.2900,2541
2019-12-04 10:44:00,193.2500,193.2700,193.2000,193.2200,4147
2019-12-04 10:43:00,193.1800,193.2400,193.1600,193.2200,6138
2019-12-04 10:42:00,193.1600,193.2100,193.1300,193.1600,4380
2019-12-04 10:41:00,193.1300,193.1800,193.1300,193.1700,3167
2019-12-04 10:40:00,193.1900,193.1900,193.1300,193.1300,2433
2019-12-04 10:39:00,193.1300,193.1600,193.1000,193.1600,2136
2019-12-04 10:38:00,193.1300,193.1300,193.0922,193.1200,2229
2019-12-04 10:37:00,193.1200,193.1700,193.1200,193.1300,3510
2019-12-04 10:36:00,193.1600,193.1600,193.0600,193.1100,8716
2019-12-04 10:35:00,193.1200,193.1550,193.1000,193.1550,3679
2019-12-04 10:34:00,193.0000,193.1400,193.0000,193.1200,4346
2019-12-04 10:33:00,193.0400,193.0500,192.9500,192.9800,2619
2019-12-04 10:32:00,193.0247,193.0400,192.9950,193.0400,4828
2019-12-04 10:31:00,192.9700,193.0400,192.9200,193.0300,6653
2019-12-04 10:30:00,192.9600,193.0500,192.9400,192.9700,7597
2019-12-04 10:29:00,192.9290,192.9895,192.9290,192.9500,3424
2019-12-04 10:28:00,193.0400,193.0400,192.9210,192.9400,6189
2019-12-04 10:27:00,193.0600,193.0798,193.0400,193.0400,3892
2019-12-04 10:26:00,193.0850,193.0900,193.0500,193.0500,4448
2019-12-04 10:25:00,193.1000,193.1400,193.0500,193.0700,5615
2019-12-04 10:24:00,193.1200,193.1692,193.0900,193.1100,6575
2019-12-04 10:23:00,193.1700,193.1750,193.1177,193.1177,5628
2019-12-04 10:22:00,193.2250,193.2700,193.1500,193.1500,3108
2019-12-04 10:21:00,193.2300,193.2600,193.1900,193.2158,6811
2019-12-04 10:20:00,193.1800,193.2400,193.1800,193.2100,3450
2019-12-04 10:19:00,193.0157,193.1800,193.0157,193.1800,9620
2019-12-04 10:18:00,192.9833,193.0300,192.9833,193.0100,4024
2019-12-04 10:17:00,192.9800,193.0500,192.9700,193.0000,6781
2019-12-04 10:16:00,193.0300,193.0400,192.9800,192.9900,5630
2019-12-04 10:15:00,192.9900,193.0387,192.9900,193.0050,4745
2019-12-04 10:14:00,192.9501,193.0100,192.9400,192.9837,4741
2019-12-04 10:13:00,192.9261,193.0750,192.9100,192.9600,10083
2019-12-04 10:12:00,192.9800,193.0100,192.8901,192.9300,8736
2019-12-04 10:11:00,192.9600,192.9850,192.9000,192.9800,7778
2019-12-04 10:10:00,193.0100,193.0300,192.9000,192.9600,9430
2019-12-04 10:09:00,193.1400,193.1400,193.0000,193.0347,14107
2019-12-04 10:08:00,193.2168,193.2168,193.1385,193.1400,8800
2019-12-04 10:07:00,193.2100,193.2700,193.1300,193.1900,4766
2019-12-04 10:06:00,193.2600,193.2700,193.1200,193.1800,13241
2019-12-04 10:05:00,193.3000,193.3700,193.2900,193.3000,8673
2019-12-04 10:04:00,193.3050,193.3700,193.2500,193.3017,7027
2019-12-04 10:03:00,193.2900,193.3300,193.2200,193.2900,7961
2019-12-04 10:02:00,193.4472,193.4472,193.2900,193.3000,7755
2019-12-04 10:01:00,193.5256,193.5400,193.4100,193.4500,6854
2019-12-04 10:00:00,193.4200,193.6300,193.3700,193.6200,9123
2019-12-04 09:59:00,193.5050,193.5800,193.4200,193.4200,10117
2019-12-04 09:58:00,193.5500,193.5600,193.4801,193.5300,4832
2019-12-04 09:57:00,193.5600,193.5800,193.5100,193.5400,5464
2019-12-04 09:56:00,193.4800,193.6100,193.4700,193.5500,3610
2019-12-04 09:55:00,193.4000,193.5200,193.3900,193.5200,4615
2019-12-04 09:54:00,193.4190,193.4800,193.3500,193.4000,5733
2019-12-04 09:53:00,193.4400,193.4726,193.4100,193.4200,5794
2019-12-04 09:52:00,193.4800,193.4850,193.4300,193.4467,5209
2019-12-04 09:51:00,193.6100,193.6200,193.4400,193.4400,4457
2019-12-04 09:50:00,193.6600,193.6930,193.6300,193.6350,5051
2019-12-04 09:49:00,193.7700,193.8500,193.7000,193.7000,4654
2019-12-04 09:48:00,193.7500,193.7800,193.6400,193.7800,9819
2019-12-04 09:47:00,193.7800,193.7800,193.7100,193.7600,2415
2019-12-04 09:46:00,193.9000,193.9000,193.7600,193.7700,3801
2019-12-04 09:45:00,193.9440,193.9500,193.8500,193.9000,5410
2019-12-04 09:44:00,193.9100,193.9800,193.8800,193.9800,4537
2019-12-04 09:43:00,193.7300,193.9600,193.7300,193.9582,3587
2019-12-04 09:42:00,193.5900,193.7700,193.5300,193.7700,5600
2019-12-04 09:41:00,193.9800,193.9800,193.5900,193.5900,5449
2019-12-04 09:40:00,193.6800,193.9500,193.6600,193.9500,9022
2019-12-04 09:39:00,193.6500,193.7200,193.6100,193.6100,4104
2019-12-04 09:38:00,193.7200,193.7700,193.6100,193.6200,16678
2019-12-04 09:37:00,193.4900,193.7400,193.4900,193.6800,4942
2019-12-04 09:36:00,193.7700,193.7700,193.4900,193.4900,7631
2019-12-04 09:35:00,193.5420,193.8700,193.5300,193.8100,7265
2019-12-04 09:34:00,193.2500,193.6300,193.2212,193.5765,10159
2019-12-04 09:33:00,193.4600,193.5200,193.3600,193.3800,4951
2019-12-04 09:32:00,193.6282,193.7100,193.5300,193.5300,4577
2019-12-04 09:31:00,193.5900,193.7800,193.4401,193.5350,91438
2019-12-03 16:00:00,193.3400,193.4000,193.1500,193.2200,87283
2019-12-03 15:59:00,193.2700,193.3500,193.2650,193.3400,23351
2019-12-03 15:58:00,193.3100,193.3100,193.1600,193.2700,29474
2019-12-03 15:57:00,193.2250,193.3800,193.2200,193.3100,31533
2019-12-03 15:56:00,193.2300,193.2400,193.1900,193.2200,21098
2019-12-03 15:55:00,193.1900,193.2300,193.1800,193.2250,20773
2019-12-03 15:54:00,193.2100,193.2400,193.1600,193.1800,18220
2019-12-03 15:53:00,193.1900,193.2200,193.1900,193.2100,15078
2019-12-03 15:52:00,193.2800,193.2900,193.1800,193.1900,14871
