timestamp,open,high,low,close,volume
2019-12-04 13:45:00,148.4000,148.4031,148.3800,148.4000,7508
2019-12-04 13:44:00,148.4200,148.4350,148.3800,148.4000,15163
2019-12-04 13:43:00,148.4700,148.4700,148.4269,148.4269,8106
2019-12-04 13:42:00,148.4600,148.4900,148.4600,148.4750,3557
2019-12-04 13:41:00,148.4700,148.4700,148.4350,148.4500,11020
2019-12-04 13:40:00,148.4500,148.4700,148.4400,148.4604,8930
2019-12-04 13:39:00,148.4450,148.4700,148.4200,148.4450,8243
2019-12-04 13:38:00,148.4100,148.4450,148.4050,148.4450,6843
2019-12-04 13:37:00,148.4100,148.4100,148.4000,148.4000,3778
2019-12-04 13:36:00,148.4400,148.4634,148.4254,148.4300,7144
2019-12-04 13:35:00,148.4278,148.4450,148.4278,148.4350,6560
2019-12-04 13:34:00,148.4250,148.4350,148.4200,148.4235,6231
2019-12-04 13:33:00,148.4400,148.4650,148.4300,148.4300,5958
2019-12-04 13:32:00,148.4400,148.4500,148.4350,148.4400,5334
2019-12-04 13:31:00,148.4500,148.4600,148.4400,148.4500,3192
2019-12-04 13:30:00,148.4450,148.4600,148.4400,148.4600,3896
2019-12-04 13:29:00,148.4600,148.4700,148.4100,148.4406,11066
2019-12-04 13:28:00,148.4800,148.4800,148.4450,148.4600,6592
2019-12-04 13:27:00,148.5170,148.5170,148.4800,148.4823,4272
2019-12-04 13:26:00,148.5600,148.5600,148.5000,148.5014,5770
2019-12-04 13:25:00,148.5300,148.5600,148.5214,148.5600,4777
2019-12-04 13:24:00,148.4800,148.5450,148.4800,148.5300,4874
2019-12-04 13:23:00,148.4775,148.4830,148.4700,148.4739,4458
2019-12-04 13:22:00,148.4700,148.4754,148.4600,148.4700,3835
2019-12-04 13:21:00,148.4800,148.4900,148.4700,148.4800,3633
2019-12-04 13:20:00,148.4200,148.4900,148.4200,148.4750,6658
2019-12-04 13:19:00,148.3900,148.4101,148.3900,148.4100,4343
2019-12-04 13:18:00,148.4050,148.4200,148.3861,148.3872,8698
2019-12-04 13:17:00,148.4339,148.4339,148.4000,148.4100,6430
2019-12-04 13:16:00,148.4695,148.4700,148.4235,148.4286,5193
2019-12-04 13:15:00,148.5500,148.5500,148.4500,148.4600,10236
2019-12-04 13:14:00,148.5000,148.5500,148.5000,148.5500,11705
2019-12-04 13:13:00,148.4800,148.5000,148.4650,148.4813,6632
2019-12-04 13:12:00,148.4800,148.4800,148.4500,148.4600,7184
2019-12-04 13:11:00,148.4759,148.4800,148.4400,148.4800,12141
2019-12-04 13:10:00,148.4700,148.4850,148.4700,148.4800,2842
2019-12-04 13:09:00,148.4700,148.5100,148.4600,148.4900,8483
2019-12-04 13:08:00,148.4700,148.4800,148.4700,148.4700,3312
2019-12-04 13:07:00,148.5400,148.5400,148.4900,148.4900,8578
2019-12-04 13:06:00,148.5500,148.5600,148.5300,148.5312,6501
2019-12-04 13:05:00,148.5317,148.5317,148.5100,148.5300,6870
2019-12-04 13:04:00,148.5200,148.5350,148.5200,148.5350,2910
2019-12-04 13:03:00,148.5060,148.5300,148.4932,148.5200,6154
2019-12-04 13:02:00,148.5500,148.5600,148.4900,148.5000,11517
2019-12-04 13:01:00,148.5500,148.5600,148.5300,148.5600,12006
2019-12-04 13:00:00,148.5500,148.5700,148.5400,148.5500,8597
2019-12-04 12:59:00,148.5400,148.5600,148.5350,148.5410,4906
2019-12-04 12:58:00,148.5779,148.5800,148.5300,148.5500,6670
2019-12-04 12:57:00,148.5501,148.5738,148.5500,148.5700,5083
2019-12-04 12:56:00,148.5700,148.5800,148.5500,148.5700,8923
2019-12-04 12:55:00,148.5650,148.6004,148.5600,148.5600,6113
2019-12-04 12:54:00,148.5900,148.6000,148.5550,148.5603,10308
2019-12-04 12:53:00,148.6000,148.6100,148.5900,148.6070,4348
2019-12-04 12:52:00,148.6068,148.6200,148.5950,148.6100,5501
2019-12-04 12:51:00,148.5900,148.6300,148.5900,148.6114,7285
2019-12-04 12:50:00,148.5300,148.5900,148.5258,148.5900,5944
2019-12-04 12:49:00,148.5400,148.5400,148.5000,148.5400,8262
2019-12-04 12:48:00,148.4700,148.5818,148.4700,148.5498,10474
2019-12-04 12:47:00,148.4979,148.4979,148.4580,148.4667,5284
2019-12-04 12:46:00,148.4800,148.5200,148.4600,148.4950,6544
2019-12-04 12:45:00,148.4800,148.5000,148.4700,148.4700,7287
2019-12-04 12:44:00,148.4650,148.4778,148.4550,148.4716,7846
2019-12-04 12:43:00,148.4306,148.4600,148.4300,148.4600,7174
2019-12-04 12:42:00,148.4200,148.4400,148.4101,148.4399,4325
2019-12-04 12:41:00,148.4200,148.4461,148.4131,148.4300,6760
2019-12-04 12:40:00,148.4100,148.4500,148.4100,148.4264,3164
2019-12-04 12:39:00,148.4100,148.4234,148.3900,148.4180,5830
2019-12-04 12:38:00,148.3615,148.4334,148.3500,148.4000,16502
2019-12-04 12:37:00,148.3750,148.3799,148.3500,148.3500,9729
2019-12-04 12:36:00,148.3657,148.3800,148.3500,148.3700,5241
2019-12-04 12:35:00,148.3900,148.3900,148.3600,148.3700,4900
2019-12-04 12:34:00,148.3400,148.3970,148.3300,148.3800,11406
2019-12-04 12:33:00,148.4200,148.4200,148.3100,148.3300,20024
2019-12-04 12:32:00,148.4200,148.4350,148.4100,148.4200,4934
2019-12-04 12:31:00,148.4101,148.4200,148.3900,148.4155,7035
2019-12-04 12:30:00,148.4350,148.4350,148.4100,148.4200,7680
2019-12-04 12:29:00,148.4200,148.4400,148.4200,148.4355,4995
2019-12-04 12:28:00,148.3500,148.4200,148.3500,148.4100,14183
2019-12-04 12:27:00,148.3100,148.3496,148.3100,148.3450,13443
2019-12-04 12:26:00,148.3387,148.3500,148.3100,148.3100,8825
2019-12-04 12:25:00,148.3700,148.3800,148.3250,148.3300,18052
2019-12-04 12:24:00,148.3905,148.3950,148.3550,148.3670,6809
2019-12-04 12:23:00,148.3950,148.3950,148.3300,148.3900,15806
2019-12-04 12:22:00,148.4300,148.4500,148.3800,148.4000,10624
2019-12-04 12:21:00,148.4300,148.4600,148.4300,148.4400,10813
2019-12-04 12:20:00,148.4200,148.4500,148.3800,148.4300,15434
2019-12-04 12:19:00,148.4750,148.4750,148.4100,148.4300,12948
2019-12-04 12:18:00,148.5000,148.5049,148.4550,148.4750,10735
2019-12-04 12:17:00,148.5250,148.5250,148.4700,148.5050,14966
2019-12-04 12:16:00,148.5500,148.5550,148.5102,148.5300,9126
2019-12-04 12:15:00,148.5600,148.5677,148.5300,148.5677,11962
2019-12-04 12:14:00,148.4700,148.5600,148.4700,148.5599,11340
2019-12-04 12:13:00,148.4401,148.4700,148.4300,148.4700,6653
2019-12-04 12:12:00,148.4200,148.4500,148.4100,148.4443,16333
2019-12-04 12:11:00,148.4600,148.4600,148.4000,148.4100,6126
2019-12-04 12:10:00,148.4134,148.4700,148.4134,148.4621,11296
2019-12-04 12:09:00,148.4450,148.4450,148.4060,148.4200,5257
2019-12-04 12:08:00,148.4600,148.4700,148.4300,148.4401,7897
2019-12-04 12:07:00,148.4755,148.4800,148.4600,148.4643,31476
2019-12-04 12:06:00,148.4600,148.4800,148.4500,148.4750,39585
2019-12-04 12:05:00,148.4700,148.4800,148.4400,148.4550,115198
2019-12-04 12:04:00,148.4500,148.4677,148.4100,148.4650,10392
2019-12-04 12:03:00,148.4500,148.4700,148.4400,148.4500,8059
2019-12-04 12:02:00,148.4100,148.4500,148.4000,148.4450,11671
2019-12-04 12:01:00,148.4706,148.4900,148.4300,148.4300,4861
2019-12-04 12:00:00,148.4900,148.5400,148.4700,148.4900,8470
2019-12-04 11:59:00,148.5450,148.5450,148.4900,148.4944,3781
2019-12-04 11:58:00,148.5700,148.5700,148.5100,148.5300,8114
2019-12-04 11:57:00,148.5600,148.5600,148.5600,148.5600,19353
2019-12-04 11:56:00,148.4800,148.4800,148.4400,148.4437,9662
2019-12-04 11:55:00,148.4650,148.4800,148.4366,148.4750,16442
2019-12-04 11:54:00,148.3900,148.4793,148.3700,148.4793,16572
2019-12-04 11:53:00,148.4800,148.5000,148.3700,148.3700,23031
2019-12-04 11:52:00,148.5850,148.6000,148.4601,148.4800,26683
2019-12-04 11:51:00,148.5607,148.6100,148.5607,148.5999,16169
2019-12-04 11:50:00,148.6000,148.6000,148.5300,148.5700,13340
2019-12-04 11:49:00,148.6200,148.6300,148.6050,148.6050,10894
2019-12-04 11:48:00,148.6100,148.6370,148.5700,148.6100,8645
2019-12-04 11:47:00,148.6700,148.6800,148.5994,148.6100,10613
2019-12-04 11:46:00,148.6950,148.7150,148.6700,148.6790,14056
2019-12-04 11:45:00,148.8100,148.8100,148.6900,148.7200,16645
2019-12-04 11:44:00,148.7879,148.8700,148.7800,148.8200,25811
2019-12-04 11:43:00,148.7400,148.8000,148.7400,148.7800,17233
2019-12-04 11:42:00,148.6990,148.7300,148.6800,148.7300,13664
2019-12-04 11:41:00,148.6100,148.7400,148.6100,148.6900,15924
2019-12-04 11:40:00,148.6100,148.6200,148.5700,148.6200,11217
2019-12-04 11:39:00,148.6065,148.6400,148.6065,148.6111,8732
2019-12-04 11:38:00,148.6000,148.6000,148.6000,148.6000,20642
2019-12-04 11:36:00,148.5815,148.5815,148.5800,148.5800,370
2019-12-04 11:35:00,148.5900,148.5900,148.5900,148.5900,14490
2019-12-04 11:33:00,148.4900,148.5300,148.4852,148.5050,25792
2019-12-04 11:30:00,148.5743,148.6105,148.5661,148.6000,19138
2019-12-04 11:29:00,148.5500,148.5600,148.5500,148.5600,1287
2019-12-04 11:28:00,148.5000,148.5200,148.4500,148.5200,6296
2019-12-04 11:27:00,148.4500,148.5200,148.4500,148.4969,5412
2019-12-04 11:26:00,148.4613,148.4900,148.3900,148.4500,15308
2019-12-04 11:25:00,148.4800,148.5100,148.4500,148.4671,15359
2019-12-04 11:24:00,148.5200,148.5500,148.4700,148.4700,10837
2019-12-04 11:23:00,148.4800,148.5300,148.4700,148.5200,10781
2019-12-04 11:22:00,148.5500,148.5699,148.4800,148.4800,12888
2019-12-04 11:21:00,148.5282,148.5699,148.5282,148.5500,6367
2019-12-04 11:20:00,148.4950,148.5400,148.4924,148.5300,10561
2019-12-04 11:19:00,148.4400,148.5000,148.4400,148.5000,10504
2019-12-04 11:18:00,148.4800,148.4900,148.4500,148.4500,8035
2019-12-04 11:17:00,148.5400,148.5400,148.4500,148.4800,9658
2019-12-04 11:16:00,148.5300,148.5800,148.5300,148.5469,14877
2019-12-04 11:15:00,148.4750,148.5401,148.4700,148.5200,4975
2019-12-04 11:14:00,148.5100,148.5439,148.4600,148.4750,14299
2019-12-04 11:13:00,148.4555,148.5000,148.4200,148.5000,20629
2019-12-04 11:12:00,148.4566,148.4600,148.4445,148.4600,5449
2019-12-04 11:11:00,148.4200,148.4600,148.3900,148.4500,11827
2019-12-04 11:10:00,148.3900,148.4287,148.3730,148.4150,11049
2019-12-04 11:09:00,148.4500,148.4500,148.3670,148.3900,13024
2019-12-04 11:08:00,148.4450,148.4600,148.4300,148.4500,14454
2019-12-04 11:07:00,148.4700,148.4800,148.4450,148.4450,8355
2019-12-04 11:06:00,148.4743,148.4910,148.4495,148.4750,6025
2019-12-04 11:05:00,148.4675,148.5100,148.4300,148.4700,14493
2019-12-04 11:04:00,148.4415,148.4700,148.4300,148.4600,7757
2019-12-04 11:03:00,148.3600,148.4500,148.3600,148.4400,10285
2019-12-04 11:02:00,148.4100,148.4475,148.3300,148.3300,19858
2019-12-04 11:01:00,148.4000,148.4100,148.3600,148.3900,8044
2019-12-04 11:00:00,148.3700,148.4600,148.3700,148.4100,13879
2019-12-04 10:59:00,148.3150,148.4000,148.3150,148.3800,17464
2019-12-04 10:58:00,148.3100,148.3300,148.3000,148.3300,10106
2019-12-04 10:57:00,148.3350,148.3400,148.3033,148.3033,8029
2019-12-04 10:56:00,148.3032,148.3600,148.2990,148.3300,17134
2019-12-04 10:55:00,148.3150,148.3200,148.2900,148.3000,9386
2019-12-04 10:54:00,148.4000,148.4050,148.3000,148.3000,10675
2019-12-04 10:53:00,148.3500,148.4100,148.3500,148.4040,14771
2019-12-04 10:52:00,148.3200,148.3600,148.3000,148.3600,12066
2019-12-04 10:51:00,148.3400,148.3400,148.3000,148.3000,9857
2019-12-04 10:50:00,148.3400,148.4000,148.3100,148.3600,16481
2019-12-04 10:49:00,148.3800,148.3800,148.3300,148.3325,8572
2019-12-04 10:48:00,148.3200,148.3970,148.3170,148.3900,10867
2019-12-04 10:47:00,148.3355,148.3600,148.3200,148.3300,11120
2019-12-04 10:46:00,148.3000,148.3380,148.2600,148.3300,25831
2019-12-04 10:45:00,148.4399,148.4400,148.2900,148.2900,22212
2019-12-04 10:44:00,148.4700,148.4700,148.4200,148.4300,11365
2019-12-04 10:43:00,148.5300,148.5300,148.4400,148.4850,17237
2019-12-04 10:42:00,148.5800,148.5800,148.5149,148.5301,11510
2019-12-04 10:41:00,148.5700,148.5900,148.5350,148.5900,7130
2019-12-04 10:40:00,148.5900,148.5900,148.5300,148.5600,12728
2019-12-04 10:39:00,148.6550,148.6600,148.5950,148.5950,8219
2019-12-04 10:38:00,148.6600,148.7000,148.6500,148.6508,12594
2019-12-04 10:37:00,148.7500,148.7800,148.6601,148.6611,13628
2019-12-04 10:36:00,148.6923,148.7700,148.6923,148.7500,14939
2019-12-04 10:35:00,148.7790,148.8100,148.7000,148.7000,21220
2019-12-04 10:34:00,148.7600,148.8200,148.7500,148.7703,11767
2019-12-04 10:33:00,148.7000,148.7700,148.6936,148.7600,20954
2019-12-04 10:32:00,148.6400,148.7000,148.6000,148.6800,23791
2019-12-04 10:31:00,148.5000,148.6367,148.4850,148.6367,30566
2019-12-04 10:30:00,148.4800,148.4900,148.4400,148.4900,12161
2019-12-04 10:29:00,148.3900,148.5000,148.3900,148.4808,11745
2019-12-04 10:28:00,148.4600,148.4600,148.3600,148.3800,10971
2019-12-04 10:27:00,148.4450,148.5000,148.4200,148.4400,9694
2019-12-04 10:26:00,148.4700,148.5100,148.4250,148.4450,14620
2019-12-04 10:25:00,148.3900,148.4800,148.3634,148.4773,15570
2019-12-04 10:24:00,148.4000,148.4600,148.3900,148.3900,10487
2019-12-04 10:23:00,148.4500,148.4700,148.3500,148.3900,15568
2019-12-04 10:22:00,148.5000,148.5100,148.4100,148.4500,32625
2019-12-04 10:21:00,148.4500,148.5100,148.4400,148.5000,16608
2019-12-04 10:20:00,148.4700,148.4700,148.4050,148.4548,8460
2019-12-04 10:19:00,148.5350,148.5850,148.4500,148.4613,14571
2019-12-04 10:18:00,148.5115,148.5500,148.4400,148.5300,20935
2019-12-04 10:17:00,148.4800,148.5700,148.4800,148.5200,21340
2019-12-04 10:16:00,148.3500,148.5000,148.3450,148.4600,17570
2019-12-04 10:15:00,148.4600,148.4999,148.3200,148.3650,16908
2019-12-04 10:14:00,148.3300,148.4685,148.3300,148.4500,13659
2019-12-04 10:13:00,148.3347,148.3600,148.3000,148.3150,14458
2019-12-04 10:12:00,148.3500,148.3700,148.3000,148.3400,16759
2019-12-04 10:11:00,148.2500,148.3554,148.2400,148.3501,17511
2019-12-04 10:10:00,148.3400,148.3510,148.2500,148.2600,21036
2019-12-04 10:09:00,148.4400,148.4494,148.3400,148.3600,25281
2019-12-04 10:08:00,148.4000,148.4900,148.4000,148.4700,16808
2019-12-04 10:07:00,148.3200,148.4000,148.3200,148.4000,16254
2019-12-04 10:06:00,148.3700,148.4350,148.3300,148.3300,25603
2019-12-04 10:05:00,148.4900,148.5300,148.4000,148.4100,31808
2019-12-04 10:04:00,148.4000,148.5000,148.3700,148.4900,21654
2019-12-04 10:03:00,148.2600,148.3999,148.1900,148.3600,30283
2019-12-04 10:02:00,148.3334,148.3913,148.2800,148.2955,20695
2019-12-04 10:01:00,148.3300,148.4150,148.3057,148.3400,32500
2019-12-04 10:00:00,148.3000,148.3900,148.2700,148.3700,26467
2019-12-04 09:59:00,148.3900,148.3900,148.2700,148.2800,30205
2019-12-04 09:58:00,148.4167,148.5000,148.3810,148.4000,29198
2019-12-04 09:57:00,148.4800,148.5000,148.3300,148.4100,29979
2019-12-04 09:56:00,148.5000,148.5500,148.4200,148.4600,28993
2019-12-04 09:55:00,148.3650,148.5000,148.3508,148.4750,44525
2019-12-04 09:54:00,148.4402,148.4600,148.3000,148.3500,35396
2019-12-04 09:53:00,148.4000,148.5100,148.4000,148.4450,29935
2019-12-04 09:52:00,148.6750,148.6800,148.3900,148.3900,51020
2019-12-04 09:51:00,148.8200,148.9100,148.6500,148.6800,28375
2019-12-04 09:50:00,148.8500,148.8890,148.7834,148.8100,12852
2019-12-04 09:49:00,148.9250,149.0000,148.7100,148.8300,72217
2019-12-04 09:48:00,148.8500,149.0311,148.7934,148.9200,32293
2019-12-04 09:47:00,148.7300,148.8100,148.6900,148.8000,19214
2019-12-04 09:46:00,148.7600,148.7700,148.6100,148.7400,38041
2019-12-04 09:45:00,148.7165,148.8600,148.7000,148.7800,11948
2019-12-04 09:44:00,148.7548,148.9748,148.7346,148.7348,31840
2019-12-04 09:43:00,148.6800,148.8400,148.6800,148.7750,32732
2019-12-04 09:42:00,148.7900,148.8300,148.7000,148.7000,28662
2019-12-04 09:41:00,149.0300,149.0600,148.7824,148.8000,27116
2019-12-04 09:40:00,148.9929,149.1673,148.9818,149.0196,21040
2019-12-04 09:39:00,149.0400,149.1000,148.9101,149.0200,23645
2019-12-04 09:38:00,149.2050,149.2200,149.0100,149.0749,27551
2019-12-04 09:37:00,148.8850,149.2400,148.8500,149.2200,23119
2019-12-04 09:36:00,148.7800,148.9800,148.7600,148.8300,28128
2019-12-04 09:35:00,148.8348,148.9900,148.6600,148.7400,29529
2019-12-04 09:34:00,148.9264,149.0690,148.7987,148.8724,30829
2019-12-04 09:33:00,148.9400,149.0000,148.8260,148.9188,29689
2019-12-04 09:32:00,149.2800,149.3294,148.9400,148.9900,209165
2019-12-04 09:31:00,149.3000,149.3300,149.1900,149.2500,54096
2019-12-03 16:00:00,148.8800,148.9000,148.5900,148.6500,231768
2019-12-03 15:59:00,148.8200,148.8900,148.7100,148.8750,75370
